date,currency,valueInUSD
22/07/2011,AFN,10.4583
22/07/2011,ALL,2.0107
22/07/2011,DZD,3.8426
22/07/2011,AOA,6.25
22/07/2011,ARS,21.9431
22/07/2011,AMD,11.8612
22/07/2011,AWG,9.465
22/07/2011,AUD,69.2745
22/07/2011,AZN,6.651
22/07/2011,BSD,5.4
22/07/2011,BHD,3.4032
22/07/2011,BDT,8.2618
22/07/2011,BBD,92.513
22/07/2011,BYR,8.53
22/07/2011,BZD,6.2214
22/07/2011,BMD,1.2098
22/07/2011,BTN,8.3215
22/07/2011,BOB,32.9261
22/07/2011,BAM,0.3632
22/07/2011,BWP,3.3717
22/07/2011,BRL,10.8613
22/07/2011,GBP,10.0716
22/07/2011,BND,0.3493
22/07/2011,BGN,0.1208
22/07/2011,BIF,1.5109
22/07/2011,XOF,4.8864
22/07/2011,XAF,4.4818
22/07/2011,XPF,0.3506
22/07/2011,KHR,2.9458
22/07/2011,CAD,22.4972
22/07/2011,CVE,9.7239
22/07/2011,KYD,6.8417
22/07/2011,CLP,8.467
22/07/2011,CNY,7.1024
22/07/2011,COP,71.3993
22/07/2011,KMF,4.9177
22/07/2011,CDF,0.2204
22/07/2011,CRC,1.2457
22/07/2011,HRK,119.1606
22/07/2011,CUC,5.4694
22/07/2011,CUP,2.4373
22/07/2011,CZK,4.8894
22/07/2011,DKK,1.2963
22/07/2011,DJF,8.9844
22/07/2011,DOP,7.6291
22/07/2011,XCD,45.523
22/07/2011,EGP,5.7427
22/07/2011,SVC,4.1351
22/07/2011,ETB,12.0093
22/07/2011,FKP,8.5422
22/07/2011,FJD,10.4527
22/07/2011,GMD,8.3232
22/07/2011,GEL,4.5505
22/07/2011,GHS,9.5905
22/07/2011,GIP,7.479
22/07/2011,GTQ,0.6461
22/07/2011,GNF,121.3115
22/07/2011,GYD,3.9779
22/07/2011,HTG,29.7686
22/07/2011,HNL,2.4008
22/07/2011,HKD,3.8849
22/07/2011,HUF,2.7897
22/07/2011,ISK,2.9638
22/07/2011,INR,33.1966
22/07/2011,IDR,5.0976
22/07/2011,IRR,10.8556
22/07/2011,IQD,10.2072
22/07/2011,ILS,9.373
22/07/2011,JMD,0.8048
22/07/2011,JPY,0.0409
22/07/2011,JOD,2.7084
22/07/2011,KZT,3.7454
22/07/2011,KES,6.1834
22/07/2011,KWD,6.4313
22/07/2011,KGS,7.6798
22/07/2011,LAK,5.8313
22/07/2011,LBP,9.7073
22/07/2011,LSL,2.0941
22/07/2011,LRD,4.9365
22/07/2011,LYD,11.8969
22/07/2011,MOP,0.9556
22/07/2011,MKD,5.0197
22/07/2011,MGA,4.6065
22/07/2011,MWK,6.8001
22/07/2011,MYR,55.5535
22/07/2011,MVR,8.6675
22/07/2011,MRO,2.7433
22/07/2011,MUR,84.9765
22/07/2011,MXN,6.4408
22/07/2011,MDL,6.5451
22/07/2011,MNT,0.1984
22/07/2011,MAD,2.2937
22/07/2011,MZN,5.8538
22/07/2011,MMK,3.2421
22/07/2011,ANG,7.4286
22/07/2011,NAD,2.6779
22/07/2011,NPR,1.2224
22/07/2011,NZD,2.5817
22/07/2011,NIO,1.7059
22/07/2011,NGN,0.1603
22/07/2011,KPW,2.4945
22/07/2011,NOK,1.0565
22/07/2011,OMR,4.5134
22/07/2011,PKR,10.1987
22/07/2011,PAB,13.9361
22/07/2011,PGK,2.4423
22/07/2011,PYG,8.765
22/07/2011,PEN,0.2478
22/07/2011,PHP,66.8462
22/07/2011,PLN,0.205
22/07/2011,QAR,2.9696
22/07/2011,RON,1.5371
22/07/2011,RUB,14.4107
22/07/2011,RWF,6.1179
22/07/2011,WST,2.6552
22/07/2011,STD,5.8366
22/07/2011,SAR,7.7091
22/07/2011,RSD,1.132
22/07/2011,SCR,3.6638
22/07/2011,SLL,2.9965
22/07/2011,SGD,5.6101
22/07/2011,SBD,9.322
22/07/2011,SOS,3.0845
22/07/2011,ZAR,5.4858
22/07/2011,KRW,0.2538
22/07/2011,LKR,1.8728
22/07/2011,SHP,4.1348
22/07/2011,SDG,6.3314
22/07/2011,SRD,7.9217
22/07/2011,SZL,5.9234
22/07/2011,SEK,4.1248
22/07/2011,CHF,7.5849
22/07/2011,SYP,4.8509
22/07/2011,TWD,477.2474
22/07/2011,TZS,9.7625
22/07/2011,THB,0.8648
22/07/2011,TOP,8.3921
22/07/2011,TTD,4.5237
22/07/2011,TND,5.6867
22/07/2011,TRY,0.5702
22/07/2011,TMM,3.4424
22/07/2011,USD,1
22/07/2011,UGX,10.6435
22/07/2011,UAH,31.8516
22/07/2011,UYU,40.8521
22/07/2011,AED,1.3808
22/07/2011,VUV,29.4926
22/07/2011,VEB,1.5877
22/07/2011,VND,7.8734
22/07/2011,YER,8.0768
22/07/2011,ZMK,5.6121
22/07/2011,ZWD,5.3949
