date,currency,valueInUSD
26/07/2019,AFN,17.7732
26/07/2019,ALL,1.5231
26/07/2019,DZD,5.3819
26/07/2019,AOA,5.7011
26/07/2019,ARS,11.7139
26/07/2019,AMD,7.9687
26/07/2019,AWG,4.4025
26/07/2019,AUD,59.4686
26/07/2019,AZN,5.2617
26/07/2019,BSD,4.9448
26/07/2019,BHD,5.8619
26/07/2019,BDT,6.0278
26/07/2019,BBD,50.691
26/07/2019,BYR,6.4821
26/07/2019,BZD,9.2317
26/07/2019,BMD,0.9695
26/07/2019,BTN,5.4142
26/07/2019,BOB,50.172
26/07/2019,BAM,0.2367
26/07/2019,BWP,4.838
26/07/2019,BRL,9.9017
26/07/2019,GBP,12.1068
26/07/2019,BND,0.3729
26/07/2019,BGN,0.0946
26/07/2019,BIF,1.3048
26/07/2019,XOF,5.1239
26/07/2019,XAF,2.247
26/07/2019,XPF,0.1566
26/07/2019,KHR,1.3879
26/07/2019,CAD,17.7403
26/07/2019,CVE,10.1502
26/07/2019,KYD,5.5765
26/07/2019,CLP,7.4722
26/07/2019,CNY,8.201
26/07/2019,COP,50.3661
26/07/2019,KMF,3.6004
26/07/2019,CDF,0.2475
26/07/2019,CRC,0.698
26/07/2019,HRK,196.0741
26/07/2019,CUC,5.3702
26/07/2019,CUP,2.1384
26/07/2019,CZK,3.1592
26/07/2019,DKK,0.8507
26/07/2019,DJF,7.6264
26/07/2019,DOP,9.5052
26/07/2019,XCD,31.8644
26/07/2019,EGP,3.0822
26/07/2019,SVC,4.0701
26/07/2019,ETB,7.9403
26/07/2019,FKP,4.7182
26/07/2019,FJD,6.5847
26/07/2019,GMD,10.534
26/07/2019,GEL,3.7391
26/07/2019,GHS,7.1219
26/07/2019,GIP,7.7624
26/07/2019,GTQ,0.4192
26/07/2019,GNF,112.4851
26/07/2019,GYD,3.1561
26/07/2019,HTG,17.3635
26/07/2019,HNL,2.9339
26/07/2019,HKD,3.4356
26/07/2019,HUF,3.6375
26/07/2019,ISK,2.1819
26/07/2019,INR,50.9339
26/07/2019,IDR,4.3252
26/07/2019,IRR,10.9274
26/07/2019,IQD,13.334
26/07/2019,ILS,6.5164
26/07/2019,JMD,0.7912
26/07/2019,JPY,0.0518
26/07/2019,JOD,1.98
26/07/2019,KZT,2.5857
26/07/2019,KES,7.4701
26/07/2019,KWD,3.2179
26/07/2019,KGS,4.1639
26/07/2019,LAK,3.2556
26/07/2019,LBP,12.3766
26/07/2019,LSL,3.2691
26/07/2019,LRD,4.8517
26/07/2019,LYD,21.6694
26/07/2019,MOP,1.1769
26/07/2019,MKD,3.5066
26/07/2019,MGA,5.5014
26/07/2019,MWK,6.4961
26/07/2019,MYR,34.8958
26/07/2019,MVR,5.2333
26/07/2019,MRO,3.1182
26/07/2019,MUR,76.4872
26/07/2019,MXN,9.121
26/07/2019,MDL,5.3706
26/07/2019,MNT,0.0605
26/07/2019,MAD,1.5681
26/07/2019,MZN,5.2664
26/07/2019,MMK,3.9508
26/07/2019,ANG,6.784
26/07/2019,NAD,1.4504
26/07/2019,NPR,1.0686
26/07/2019,NZD,1.6727
26/07/2019,NIO,2.2658
26/07/2019,NGN,0.1415
26/07/2019,KPW,1.6186
26/07/2019,NOK,0.9982
26/07/2019,OMR,4.4398
26/07/2019,PKR,12.4568
26/07/2019,PAB,11.9033
26/07/2019,PGK,4.3296
26/07/2019,PYG,7.0816
26/07/2019,PEN,0.3717
26/07/2019,PHP,141.3404
26/07/2019,PLN,0.33
26/07/2019,QAR,2.4031
26/07/2019,RON,2.3247
26/07/2019,RUB,8.0584
26/07/2019,RWF,5.5723
26/07/2019,WST,2.8228
26/07/2019,STD,4.1513
26/07/2019,SAR,4.3837
26/07/2019,RSD,0.7784
26/07/2019,SCR,3.2595
26/07/2019,SLL,2.1799
26/07/2019,SGD,6.2967
26/07/2019,SBD,7.7335
26/07/2019,SOS,2.0687
26/07/2019,ZAR,5.3239
26/07/2019,KRW,0.1901
26/07/2019,LKR,1.8002
26/07/2019,SHP,4.3513
26/07/2019,SDG,6.6952
26/07/2019,SRD,3.2376
26/07/2019,SZL,5.3774
26/07/2019,SEK,3.9984
26/07/2019,CHF,8.0663
26/07/2019,SYP,4.3329
26/07/2019,TWD,310.1454
26/07/2019,TZS,12.2191
26/07/2019,THB,1.1099
26/07/2019,TOP,7.5841
26/07/2019,TTD,4.6297
26/07/2019,TND,4.2214
26/07/2019,TRY,0.5078
26/07/2019,TMM,4.9825
26/07/2019,USD,1
26/07/2019,UGX,8.2955
26/07/2019,UAH,34.8573
26/07/2019,UYU,46.9395
26/07/2019,AED,0.9037
26/07/2019,VUV,38.1927
26/07/2019,VEB,0.8971
26/07/2019,VND,5.0851
26/07/2019,YER,6.4866
26/07/2019,ZMK,6.1074
26/07/2019,ZWD,4.3574
