date,currency,valueInUSD
06/07/2019,AFN,18.9108
06/07/2019,ALL,1.4568
06/07/2019,DZD,5.5363
06/07/2019,AOA,6.0124
06/07/2019,ARS,11.3461
06/07/2019,AMD,7.882
06/07/2019,AWG,4.4428
06/07/2019,AUD,62.4848
06/07/2019,AZN,5.076
06/07/2019,BSD,5.2956
06/07/2019,BHD,5.9814
06/07/2019,BDT,6.1834
06/07/2019,BBD,50.4621
06/07/2019,BYR,6.6372
06/07/2019,BZD,9.1176
06/07/2019,BMD,1.0316
06/07/2019,BTN,5.5731
06/07/2019,BOB,48.5102
06/07/2019,BAM,0.2503
06/07/2019,BWP,5.0189
06/07/2019,BRL,10.1242
06/07/2019,GBP,11.8262
06/07/2019,BND,0.382
06/07/2019,BGN,0.0934
06/07/2019,BIF,1.2219
06/07/2019,XOF,4.9998
06/07/2019,XAF,2.2303
06/07/2019,XPF,0.1552
06/07/2019,KHR,1.4487
06/07/2019,CAD,18.5443
06/07/2019,CVE,10.6827
06/07/2019,KYD,5.8989
06/07/2019,CLP,7.6086
06/07/2019,CNY,8.2049
06/07/2019,COP,49.6875
06/07/2019,KMF,3.6004
06/07/2019,CDF,0.2461
06/07/2019,CRC,0.7209
06/07/2019,HRK,179.0213
06/07/2019,CUC,5.0595
06/07/2019,CUP,2.0457
06/07/2019,CZK,3.279
06/07/2019,DKK,0.8451
06/07/2019,DJF,7.4383
06/07/2019,DOP,9.601
06/07/2019,XCD,33.335
06/07/2019,EGP,3.2896
06/07/2019,SVC,3.9176
06/07/2019,ETB,7.7434
06/07/2019,FKP,4.6258
06/07/2019,FJD,6.5693
06/07/2019,GMD,10.5328
06/07/2019,GEL,3.8793
06/07/2019,GHS,6.9712
06/07/2019,GIP,7.8744
06/07/2019,GTQ,0.4117
06/07/2019,GNF,113.8126
06/07/2019,GYD,3.2106
06/07/2019,HTG,17.1766
06/07/2019,HNL,2.9094
06/07/2019,HKD,3.489
06/07/2019,HUF,3.7229
06/07/2019,ISK,2.1415
06/07/2019,INR,50.2135
06/07/2019,IDR,4.4258
06/07/2019,IRR,10.908
06/07/2019,IQD,13.5486
06/07/2019,ILS,6.5193
06/07/2019,JMD,0.7795
06/07/2019,JPY,0.0519
06/07/2019,JOD,2.0616
06/07/2019,KZT,2.6011
06/07/2019,KES,7.3893
06/07/2019,KWD,3.109
06/07/2019,KGS,4.1267
06/07/2019,LAK,3.1658
06/07/2019,LBP,12.5754
06/07/2019,LSL,3.3968
06/07/2019,LRD,5.0434
06/07/2019,LYD,22.2185
06/07/2019,MOP,1.1456
06/07/2019,MKD,3.4612
06/07/2019,MGA,5.6299
06/07/2019,MWK,6.2285
06/07/2019,MYR,36.0463
06/07/2019,MVR,5.5211
06/07/2019,MRO,3.3516
06/07/2019,MUR,79.028
06/07/2019,MXN,8.8554
06/07/2019,MDL,5.0585
06/07/2019,MNT,0.0627
06/07/2019,MAD,1.5964
06/07/2019,MZN,5.3177
06/07/2019,MMK,4.0101
06/07/2019,ANG,7.0959
06/07/2019,NAD,1.4662
06/07/2019,NPR,1.0688
06/07/2019,NZD,1.6286
06/07/2019,NIO,2.442
06/07/2019,NGN,0.1354
06/07/2019,KPW,1.566
06/07/2019,NOK,0.9885
06/07/2019,OMR,4.5109
06/07/2019,PKR,11.6414
06/07/2019,PAB,11.7122
06/07/2019,PGK,4.2569
06/07/2019,PYG,6.6591
06/07/2019,PEN,0.3481
06/07/2019,PHP,142.3985
06/07/2019,PLN,0.3156
06/07/2019,QAR,2.3323
06/07/2019,RON,2.2664
06/07/2019,RUB,7.7916
06/07/2019,RWF,5.7898
06/07/2019,WST,2.84
06/07/2019,STD,4.1343
06/07/2019,SAR,4.5561
06/07/2019,RSD,0.8161
06/07/2019,SCR,3.1657
06/07/2019,SLL,2.1709
06/07/2019,SGD,6.0818
06/07/2019,SBD,7.9626
06/07/2019,SOS,2.0618
06/07/2019,ZAR,5.3232
06/07/2019,KRW,0.1855
06/07/2019,LKR,1.803
06/07/2019,SHP,4.0706
06/07/2019,SDG,6.5665
06/07/2019,SRD,3.3971
06/07/2019,SZL,5.2114
06/07/2019,SEK,3.9031
06/07/2019,CHF,8.4777
06/07/2019,SYP,4.4493
06/07/2019,TWD,303.6768
06/07/2019,TZS,12.1972
06/07/2019,THB,1.1509
06/07/2019,TOP,7.7591
06/07/2019,TTD,4.6112
06/07/2019,TND,4.2245
06/07/2019,TRY,0.5194
06/07/2019,TMM,4.9462
06/07/2019,USD,1
06/07/2019,UGX,8.1288
06/07/2019,UAH,35.3035
06/07/2019,UYU,46.4988
06/07/2019,AED,0.8889
06/07/2019,VUV,35.9026
06/07/2019,VEB,0.903
06/07/2019,VND,5.2921
06/07/2019,YER,6.609
06/07/2019,ZMK,6.1287
06/07/2019,ZWD,4.2994
