date,currency,valueInUSD
18/07/2019,AFN,18.0351
18/07/2019,ALL,1.4595
18/07/2019,DZD,5.496
18/07/2019,AOA,5.8389
18/07/2019,ARS,11.7898
18/07/2019,AMD,8.1687
18/07/2019,AWG,4.434
18/07/2019,AUD,62.5898
18/07/2019,AZN,5.1699
18/07/2019,BSD,5.0512
18/07/2019,BHD,5.7385
18/07/2019,BDT,6.1234
18/07/2019,BBD,50.3735
18/07/2019,BYR,6.671
18/07/2019,BZD,9.282
18/07/2019,BMD,0.9844
18/07/2019,BTN,5.2907
18/07/2019,BOB,48.6085
18/07/2019,BAM,0.2408
18/07/2019,BWP,4.9736
18/07/2019,BRL,9.8966
18/07/2019,GBP,11.9955
18/07/2019,BND,0.3753
18/07/2019,BGN,0.0975
18/07/2019,BIF,1.2405
18/07/2019,XOF,4.996
18/07/2019,XAF,2.2955
18/07/2019,XPF,0.1589
18/07/2019,KHR,1.4073
18/07/2019,CAD,17.6894
18/07/2019,CVE,10.2351
18/07/2019,KYD,5.8843
18/07/2019,CLP,7.369
18/07/2019,CNY,8.1249
18/07/2019,COP,50.4816
18/07/2019,KMF,3.4822
18/07/2019,CDF,0.2497
18/07/2019,CRC,0.7186
18/07/2019,HRK,197.4899
18/07/2019,CUC,5.1821
18/07/2019,CUP,2.1413
18/07/2019,CZK,3.1961
18/07/2019,DKK,0.8878
18/07/2019,DJF,7.5596
18/07/2019,DOP,9.4318
18/07/2019,XCD,31.861
18/07/2019,EGP,3.157
18/07/2019,SVC,4.1679
18/07/2019,ETB,7.837
18/07/2019,FKP,4.714
18/07/2019,FJD,6.4792
18/07/2019,GMD,10.4338
18/07/2019,GEL,3.7704
18/07/2019,GHS,7.0237
18/07/2019,GIP,8.0747
18/07/2019,GTQ,0.4092
18/07/2019,GNF,114.3428
18/07/2019,GYD,3.1597
18/07/2019,HTG,17.4341
18/07/2019,HNL,2.9795
18/07/2019,HKD,3.4219
18/07/2019,HUF,3.6524
18/07/2019,ISK,2.0928
18/07/2019,INR,51.1421
18/07/2019,IDR,4.3626
18/07/2019,IRR,10.643
18/07/2019,IQD,13.2973
18/07/2019,ILS,6.66
18/07/2019,JMD,0.7737
18/07/2019,JPY,0.0506
18/07/2019,JOD,2.0678
18/07/2019,KZT,2.5934
18/07/2019,KES,7.1389
18/07/2019,KWD,3.1546
18/07/2019,KGS,4.1947
18/07/2019,LAK,3.2223
18/07/2019,LBP,12.3746
18/07/2019,LSL,3.3977
18/07/2019,LRD,4.789
18/07/2019,LYD,21.9849
18/07/2019,MOP,1.159
18/07/2019,MKD,3.5254
18/07/2019,MGA,5.363
18/07/2019,MWK,6.5211
18/07/2019,MYR,35.9739
18/07/2019,MVR,5.202
18/07/2019,MRO,3.1824
18/07/2019,MUR,78.1844
18/07/2019,MXN,9.003
18/07/2019,MDL,5.34
18/07/2019,MNT,0.0616
18/07/2019,MAD,1.6023
18/07/2019,MZN,5.3919
18/07/2019,MMK,3.9861
18/07/2019,ANG,6.931
18/07/2019,NAD,1.4622
18/07/2019,NPR,1.0843
18/07/2019,NZD,1.6373
18/07/2019,NIO,2.3089
18/07/2019,NGN,0.1402
18/07/2019,KPW,1.6204
18/07/2019,NOK,0.9751
18/07/2019,OMR,4.547
18/07/2019,PKR,12.0939
18/07/2019,PAB,11.8013
18/07/2019,PGK,4.224
18/07/2019,PYG,6.7397
18/07/2019,PEN,0.363
18/07/2019,PHP,141.9884
18/07/2019,PLN,0.3215
18/07/2019,QAR,2.4154
18/07/2019,RON,2.3565
18/07/2019,RUB,8.08
18/07/2019,RWF,5.63
18/07/2019,WST,2.7949
18/07/2019,STD,4.0894
18/07/2019,SAR,4.4178
18/07/2019,RSD,0.7952
18/07/2019,SCR,3.1802
18/07/2019,SLL,2.1731
18/07/2019,SGD,6.2671
18/07/2019,SBD,7.7566
18/07/2019,SOS,2.0817
18/07/2019,ZAR,5.3165
18/07/2019,KRW,0.1845
18/07/2019,LKR,1.7896
18/07/2019,SHP,4.291
18/07/2019,SDG,6.3816
18/07/2019,SRD,3.2917
18/07/2019,SZL,5.3619
18/07/2019,SEK,3.9027
18/07/2019,CHF,8.076
18/07/2019,SYP,4.213
18/07/2019,TWD,311.1805
18/07/2019,TZS,12.7702
18/07/2019,THB,1.1301
18/07/2019,TOP,7.6452
18/07/2019,TTD,4.6925
18/07/2019,TND,4.3122
18/07/2019,TRY,0.5273
18/07/2019,TMM,5.0021
18/07/2019,USD,1
18/07/2019,UGX,8.2945
18/07/2019,UAH,34.4961
18/07/2019,UYU,47.8082
18/07/2019,AED,0.8824
18/07/2019,VUV,37.9148
18/07/2019,VEB,0.9021
18/07/2019,VND,5.1869
18/07/2019,YER,6.3127
18/07/2019,ZMK,6.0263
18/07/2019,ZWD,4.3216
