date,currency,valueInUSD
28/07/2019,AFN,18.1304
28/07/2019,ALL,1.523
28/07/2019,DZD,5.3707
28/07/2019,AOA,5.6751
28/07/2019,ARS,11.8149
28/07/2019,AMD,7.971
28/07/2019,AWG,4.3768
28/07/2019,AUD,57.9726
28/07/2019,AZN,5.3419
28/07/2019,BSD,4.9262
28/07/2019,BHD,5.9797
28/07/2019,BDT,5.9818
28/07/2019,BBD,51.3225
28/07/2019,BYR,6.5437
28/07/2019,BZD,9.1592
28/07/2019,BMD,0.9837
28/07/2019,BTN,5.4586
28/07/2019,BOB,51.2324
28/07/2019,BAM,0.232
28/07/2019,BWP,4.8245
28/07/2019,BRL,9.7047
28/07/2019,GBP,11.9953
28/07/2019,BND,0.3681
28/07/2019,BGN,0.0945
28/07/2019,BIF,1.3188
28/07/2019,XOF,5.053
28/07/2019,XAF,2.2766
28/07/2019,XPF,0.1593
28/07/2019,KHR,1.378
28/07/2019,CAD,17.5725
28/07/2019,CVE,10.3542
28/07/2019,KYD,5.6076
28/07/2019,CLP,7.5215
28/07/2019,CNY,8.1769
28/07/2019,COP,49.2317
28/07/2019,KMF,3.6
28/07/2019,CDF,0.2439
28/07/2019,CRC,0.704
28/07/2019,HRK,195.6923
28/07/2019,CUC,5.3884
28/07/2019,CUP,2.1448
28/07/2019,CZK,3.1837
28/07/2019,DKK,0.8565
28/07/2019,DJF,7.6159
28/07/2019,DOP,9.5055
28/07/2019,XCD,31.8065
28/07/2019,EGP,3.0299
28/07/2019,SVC,4.1211
28/07/2019,ETB,7.8796
28/07/2019,FKP,4.7564
28/07/2019,FJD,6.664
28/07/2019,GMD,10.506
28/07/2019,GEL,3.8143
28/07/2019,GHS,7.189
28/07/2019,GIP,7.8315
28/07/2019,GTQ,0.4172
28/07/2019,GNF,113.6961
28/07/2019,GYD,3.1843
28/07/2019,HTG,17.2021
28/07/2019,HNL,2.9511
28/07/2019,HKD,3.4399
28/07/2019,HUF,3.6696
28/07/2019,ISK,2.1904
28/07/2019,INR,50.4248
28/07/2019,IDR,4.2623
28/07/2019,IRR,10.8486
28/07/2019,IQD,13.1581
28/07/2019,ILS,6.5947
28/07/2019,JMD,0.8014
28/07/2019,JPY,0.0514
28/07/2019,JOD,2.0051
28/07/2019,KZT,2.5832
28/07/2019,KES,7.4556
28/07/2019,KWD,3.1913
28/07/2019,KGS,4.1634
28/07/2019,LAK,3.2256
28/07/2019,LBP,12.2109
28/07/2019,LSL,3.2404
28/07/2019,LRD,4.8188
28/07/2019,LYD,21.7186
28/07/2019,MOP,1.194
28/07/2019,MKD,3.5179
28/07/2019,MGA,5.5376
28/07/2019,MWK,6.5142
28/07/2019,MYR,35.5946
28/07/2019,MVR,5.2332
28/07/2019,MRO,3.1155
28/07/2019,MUR,76.7048
28/07/2019,MXN,9.1201
28/07/2019,MDL,5.3701
28/07/2019,MNT,0.0612
28/07/2019,MAD,1.5825
28/07/2019,MZN,5.2913
28/07/2019,MMK,4.0109
28/07/2019,ANG,6.9243
28/07/2019,NAD,1.4653
28/07/2019,NPR,1.0645
28/07/2019,NZD,1.6502
28/07/2019,NIO,2.242
28/07/2019,NGN,0.1417
28/07/2019,KPW,1.5921
28/07/2019,NOK,0.9981
28/07/2019,OMR,4.4998
28/07/2019,PKR,12.5668
28/07/2019,PAB,11.9021
28/07/2019,PGK,4.2794
28/07/2019,PYG,7.0836
28/07/2019,PEN,0.37
28/07/2019,PHP,139.4472
28/07/2019,PLN,0.3242
28/07/2019,QAR,2.3884
28/07/2019,RON,2.3099
28/07/2019,RUB,8.0812
28/07/2019,RWF,5.6123
28/07/2019,WST,2.8554
28/07/2019,STD,4.1407
28/07/2019,SAR,4.4718
28/07/2019,RSD,0.7833
28/07/2019,SCR,3.325
28/07/2019,SLL,2.1989
28/07/2019,SGD,6.2725
28/07/2019,SBD,7.8889
28/07/2019,SOS,2.0454
28/07/2019,ZAR,5.3619
28/07/2019,KRW,0.1886
28/07/2019,LKR,1.8112
28/07/2019,SHP,4.3274
28/07/2019,SDG,6.675
28/07/2019,SRD,3.2096
28/07/2019,SZL,5.3061
28/07/2019,SEK,4.0342
28/07/2019,CHF,8.0552
28/07/2019,SYP,4.2681
28/07/2019,TWD,311.3764
28/07/2019,TZS,12.2934
28/07/2019,THB,1.1322
28/07/2019,TOP,7.6432
28/07/2019,TTD,4.7228
28/07/2019,TND,4.2172
28/07/2019,TRY,0.5083
28/07/2019,TMM,4.9563
28/07/2019,USD,1
28/07/2019,UGX,8.4623
28/07/2019,UAH,34.8538
28/07/2019,UYU,46.0054
28/07/2019,AED,0.9169
28/07/2019,VUV,38.1889
28/07/2019,VEB,0.8861
28/07/2019,VND,5.0845
28/07/2019,YER,6.3913
28/07/2019,ZMK,6.0215
28/07/2019,ZWD,4.357
