date,currency,valueInUSD
13/07/2019,AFN,18.9646
13/07/2019,ALL,1.4434
13/07/2019,DZD,5.5512
13/07/2019,AOA,5.945
13/07/2019,ARS,11.5772
13/07/2019,AMD,7.9946
13/07/2019,AWG,4.3489
13/07/2019,AUD,61.3668
13/07/2019,AZN,5.0295
13/07/2019,BSD,5.1381
13/07/2019,BHD,5.8484
13/07/2019,BDT,6.1465
13/07/2019,BBD,51.6351
13/07/2019,BYR,6.6478
13/07/2019,BZD,9.1817
13/07/2019,BMD,0.9994
13/07/2019,BTN,5.3854
13/07/2019,BOB,48.5718
13/07/2019,BAM,0.2442
13/07/2019,BWP,4.9735
13/07/2019,BRL,9.7758
13/07/2019,GBP,11.6864
13/07/2019,BND,0.3839
13/07/2019,BGN,0.0965
13/07/2019,BIF,1.2208
13/07/2019,XOF,5.0728
13/07/2019,XAF,2.2733
13/07/2019,XPF,0.1609
13/07/2019,KHR,1.4434
13/07/2019,CAD,18.0472
13/07/2019,CVE,10.4364
13/07/2019,KYD,5.9362
13/07/2019,CLP,7.4851
13/07/2019,CNY,8.1698
13/07/2019,COP,49.7674
13/07/2019,KMF,3.5752
13/07/2019,CDF,0.2505
13/07/2019,CRC,0.7244
13/07/2019,HRK,189.1919
13/07/2019,CUC,5.124
13/07/2019,CUP,2.1101
13/07/2019,CZK,3.239
13/07/2019,DKK,0.8577
13/07/2019,DJF,7.4985
13/07/2019,DOP,9.6483
13/07/2019,XCD,32.391
13/07/2019,EGP,3.1911
13/07/2019,SVC,4.1
13/07/2019,ETB,7.7533
13/07/2019,FKP,4.8146
13/07/2019,FJD,6.5312
13/07/2019,GMD,10.3669
13/07/2019,GEL,3.8258
13/07/2019,GHS,7.1182
13/07/2019,GIP,7.8571
13/07/2019,GTQ,0.4172
13/07/2019,GNF,116.2743
13/07/2019,GYD,3.207
13/07/2019,HTG,17.353
13/07/2019,HNL,2.8665
13/07/2019,HKD,3.4652
13/07/2019,HUF,3.6206
13/07/2019,ISK,2.1149
13/07/2019,INR,50.4104
13/07/2019,IDR,4.4605
13/07/2019,IRR,10.9848
13/07/2019,IQD,13.325
13/07/2019,ILS,6.678
13/07/2019,JMD,0.7527
13/07/2019,JPY,0.0509
13/07/2019,JOD,2.0819
13/07/2019,KZT,2.5879
13/07/2019,KES,7.3765
13/07/2019,KWD,3.2021
13/07/2019,KGS,4.1677
13/07/2019,LAK,3.1834
13/07/2019,LBP,12.3381
13/07/2019,LSL,3.4007
13/07/2019,LRD,4.8581
13/07/2019,LYD,22.2545
13/07/2019,MOP,1.1398
13/07/2019,MKD,3.4911
13/07/2019,MGA,5.5699
13/07/2019,MWK,6.3579
13/07/2019,MYR,35.3935
13/07/2019,MVR,5.2401
13/07/2019,MRO,3.3091
13/07/2019,MUR,77.6691
13/07/2019,MXN,8.939
13/07/2019,MDL,5.3001
13/07/2019,MNT,0.0621
13/07/2019,MAD,1.6317
13/07/2019,MZN,5.2881
13/07/2019,MMK,4.0211
13/07/2019,ANG,7.0746
13/07/2019,NAD,1.4388
13/07/2019,NPR,1.0683
13/07/2019,NZD,1.6537
13/07/2019,NIO,2.37
13/07/2019,NGN,0.1397
13/07/2019,KPW,1.5768
13/07/2019,NOK,0.9703
13/07/2019,OMR,4.4041
13/07/2019,PKR,11.5742
13/07/2019,PAB,11.6357
13/07/2019,PGK,4.3095
13/07/2019,PYG,6.734
13/07/2019,PEN,0.3658
13/07/2019,PHP,141.9318
13/07/2019,PLN,0.3121
13/07/2019,QAR,2.3753
13/07/2019,RON,2.2989
13/07/2019,RUB,7.8297
13/07/2019,RWF,5.8008
13/07/2019,WST,2.7881
13/07/2019,STD,4.0891
13/07/2019,SAR,4.4466
13/07/2019,RSD,0.8008
13/07/2019,SCR,3.1699
13/07/2019,SLL,2.2608
13/07/2019,SGD,6.2064
13/07/2019,SBD,7.8555
13/07/2019,SOS,2.0427
13/07/2019,ZAR,5.2906
13/07/2019,KRW,0.1822
13/07/2019,LKR,1.8167
13/07/2019,SHP,4.2646
13/07/2019,SDG,6.3846
13/07/2019,SRD,3.3537
13/07/2019,SZL,5.3367
13/07/2019,SEK,3.9755
13/07/2019,CHF,8.2023
13/07/2019,SYP,4.3959
13/07/2019,TWD,315.8527
13/07/2019,TZS,12.3334
13/07/2019,THB,1.109
13/07/2019,TOP,7.6892
13/07/2019,TTD,4.7189
13/07/2019,TND,4.3481
13/07/2019,TRY,0.5178
13/07/2019,TMM,4.893
13/07/2019,USD,1
13/07/2019,UGX,8.2974
13/07/2019,UAH,34.8254
13/07/2019,UYU,47.3073
13/07/2019,AED,0.8868
13/07/2019,VUV,38.1115
13/07/2019,VEB,0.915
13/07/2019,VND,5.1906
13/07/2019,YER,6.4324
13/07/2019,ZMK,6.0045
13/07/2019,ZWD,4.4007
