date,currency,valueInUSD
09/07/2019,AFN,19.1646
09/07/2019,ALL,1.4568
09/07/2019,DZD,5.5938
09/07/2019,AOA,6.0719
09/07/2019,ARS,11.4373
09/07/2019,AMD,7.9049
09/07/2019,AWG,4.5273
09/07/2019,AUD,62.1786
09/07/2019,AZN,5.0659
09/07/2019,BSD,5.2648
09/07/2019,BHD,5.9408
09/07/2019,BDT,6.1891
09/07/2019,BBD,50.9742
09/07/2019,BYR,6.5702
09/07/2019,BZD,9.1035
09/07/2019,BMD,1.0179
09/07/2019,BTN,5.4384
09/07/2019,BOB,49.5696
09/07/2019,BAM,0.2479
09/07/2019,BWP,4.9612
09/07/2019,BRL,9.8753
09/07/2019,GBP,11.9543
09/07/2019,BND,0.3884
09/07/2019,BGN,0.0942
09/07/2019,BIF,1.234
09/07/2019,XOF,4.953
09/07/2019,XAF,2.2491
09/07/2019,XPF,0.1573
09/07/2019,KHR,1.4436
09/07/2019,CAD,18.1183
09/07/2019,CVE,10.482
09/07/2019,KYD,5.9864
09/07/2019,CLP,7.4637
09/07/2019,CNY,8.0781
09/07/2019,COP,50.2676
09/07/2019,KMF,3.6148
09/07/2019,CDF,0.2449
09/07/2019,CRC,0.7218
09/07/2019,HRK,182.6563
09/07/2019,CUC,5.0258
09/07/2019,CUP,2.0687
09/07/2019,CZK,3.2429
09/07/2019,DKK,0.8564
09/07/2019,DJF,7.4655
09/07/2019,DOP,9.64
09/07/2019,XCD,32.8287
09/07/2019,EGP,3.2562
09/07/2019,SVC,4.0038
09/07/2019,ETB,7.7902
09/07/2019,FKP,4.7353
09/07/2019,FJD,6.5029
09/07/2019,GMD,10.5773
09/07/2019,GEL,3.8401
09/07/2019,GHS,6.9786
09/07/2019,GIP,7.8122
09/07/2019,GTQ,0.4176
09/07/2019,GNF,115.0853
09/07/2019,GYD,3.2247
09/07/2019,HTG,17.3067
09/07/2019,HNL,2.8569
09/07/2019,HKD,3.4578
09/07/2019,HUF,3.6853
09/07/2019,ISK,2.1217
09/07/2019,INR,50.7106
09/07/2019,IDR,4.4531
09/07/2019,IRR,11.1176
09/07/2019,IQD,13.2773
09/07/2019,ILS,6.5084
09/07/2019,JMD,0.7615
09/07/2019,JPY,0.0516
09/07/2019,JOD,2.1047
09/07/2019,KZT,2.5642
09/07/2019,KES,7.2128
09/07/2019,KWD,3.1389
09/07/2019,KGS,4.1345
09/07/2019,LAK,3.2281
09/07/2019,LBP,12.5173
09/07/2019,LSL,3.4101
09/07/2019,LRD,4.9893
09/07/2019,LYD,21.9941
09/07/2019,MOP,1.1478
09/07/2019,MKD,3.5075
09/07/2019,MGA,5.5083
09/07/2019,MWK,6.3137
09/07/2019,MYR,35.8314
09/07/2019,MVR,5.4102
09/07/2019,MRO,3.3167
09/07/2019,MUR,79.2302
09/07/2019,MXN,8.8221
09/07/2019,MDL,5.1653
09/07/2019,MNT,0.0624
09/07/2019,MAD,1.5953
09/07/2019,MZN,5.2639
09/07/2019,MMK,4.036
09/07/2019,ANG,7.0176
09/07/2019,NAD,1.4639
09/07/2019,NPR,1.0835
09/07/2019,NZD,1.6493
09/07/2019,NIO,2.4418
09/07/2019,NGN,0.1368
09/07/2019,KPW,1.5608
09/07/2019,NOK,0.9875
09/07/2019,OMR,4.4939
09/07/2019,PKR,11.4811
09/07/2019,PAB,11.4511
09/07/2019,PGK,4.292
09/07/2019,PYG,6.6988
09/07/2019,PEN,0.3507
09/07/2019,PHP,140.0896
09/07/2019,PLN,0.3109
09/07/2019,QAR,2.3386
09/07/2019,RON,2.3074
09/07/2019,RUB,7.8852
09/07/2019,RWF,5.8317
09/07/2019,WST,2.8024
09/07/2019,STD,4.074
09/07/2019,SAR,4.4738
09/07/2019,RSD,0.8075
09/07/2019,SCR,3.1666
09/07/2019,SLL,2.2231
09/07/2019,SGD,6.0652
09/07/2019,SBD,8.0986
09/07/2019,SOS,2.0613
09/07/2019,ZAR,5.2927
09/07/2019,KRW,0.1823
09/07/2019,LKR,1.8336
09/07/2019,SHP,4.1738
09/07/2019,SDG,6.562
09/07/2019,SRD,3.3722
09/07/2019,SZL,5.2309
09/07/2019,SEK,3.9696
09/07/2019,CHF,8.3841
09/07/2019,SYP,4.4583
09/07/2019,TWD,309.2291
09/07/2019,TZS,12.1883
09/07/2019,THB,1.1424
09/07/2019,TOP,7.9126
09/07/2019,TTD,4.66
09/07/2019,TND,4.264
09/07/2019,TRY,0.5105
09/07/2019,TMM,4.9796
09/07/2019,USD,1
09/07/2019,UGX,8.0467
09/07/2019,UAH,35.04
09/07/2019,UYU,46.9373
09/07/2019,AED,0.8884
09/07/2019,VUV,36.9049
09/07/2019,VEB,0.915
09/07/2019,VND,5.2711
09/07/2019,YER,6.5846
09/07/2019,ZMK,6.1327
09/07/2019,ZWD,4.3631
