date,currency,valueInUSD
14/07/2019,AFN,18.775
14/07/2019,ALL,1.4366
14/07/2019,DZD,5.4957
14/07/2019,AOA,5.9119
14/07/2019,ARS,11.5904
14/07/2019,AMD,8.0482
14/07/2019,AWG,4.3571
14/07/2019,AUD,60.7531
14/07/2019,AZN,5.0798
14/07/2019,BSD,5.1542
14/07/2019,BHD,5.8581
14/07/2019,BDT,6.208
14/07/2019,BBD,51.6822
14/07/2019,BYR,6.6571
14/07/2019,BZD,9.2735
14/07/2019,BMD,0.9934
14/07/2019,BTN,5.3315
14/07/2019,BOB,48.568
14/07/2019,BAM,0.2444
14/07/2019,BWP,4.9875
14/07/2019,BRL,9.8422
14/07/2019,GBP,11.7102
14/07/2019,BND,0.3801
14/07/2019,BGN,0.0955
14/07/2019,BIF,1.2236
14/07/2019,XOF,5.0221
14/07/2019,XAF,2.296
14/07/2019,XPF,0.1593
14/07/2019,KHR,1.429
14/07/2019,CAD,17.8667
14/07/2019,CVE,10.4947
14/07/2019,KYD,5.8975
14/07/2019,CLP,7.4178
14/07/2019,CNY,8.2447
14/07/2019,COP,50.2651
14/07/2019,KMF,3.5394
14/07/2019,CDF,0.25
14/07/2019,CRC,0.7274
14/07/2019,HRK,189.784
14/07/2019,CUC,5.1752
14/07/2019,CUP,2.1257
14/07/2019,CZK,3.229
14/07/2019,DKK,0.8663
14/07/2019,DJF,7.5735
14/07/2019,DOP,9.6805
14/07/2019,XCD,32.0671
14/07/2019,EGP,3.1592
14/07/2019,SVC,4.1194
14/07/2019,ETB,7.7439
14/07/2019,FKP,4.7665
14/07/2019,FJD,6.616
14/07/2019,GMD,10.2762
14/07/2019,GEL,3.7875
14/07/2019,GHS,7.047
14/07/2019,GIP,7.9357
14/07/2019,GTQ,0.4181
14/07/2019,GNF,116.5636
14/07/2019,GYD,3.1902
14/07/2019,HTG,17.309
14/07/2019,HNL,2.8952
14/07/2019,HKD,3.4662
14/07/2019,HUF,3.6022
14/07/2019,ISK,2.0938
14/07/2019,INR,50.9145
14/07/2019,IDR,4.4159
14/07/2019,IRR,10.875
14/07/2019,IQD,13.4582
14/07/2019,ILS,6.6237
14/07/2019,JMD,0.7602
14/07/2019,JPY,0.0502
14/07/2019,JOD,2.0888
14/07/2019,KZT,2.6205
14/07/2019,KES,7.4317
14/07/2019,KWD,3.1701
14/07/2019,KGS,4.1292
14/07/2019,LAK,3.1789
14/07/2019,LBP,12.4615
14/07/2019,LSL,3.4176
14/07/2019,LRD,4.8095
14/07/2019,LYD,22.1045
14/07/2019,MOP,1.1512
14/07/2019,MKD,3.526
14/07/2019,MGA,5.5415
14/07/2019,MWK,6.4215
14/07/2019,MYR,35.3359
14/07/2019,MVR,5.1877
14/07/2019,MRO,3.276
14/07/2019,MUR,78.2
14/07/2019,MXN,8.8496
14/07/2019,MDL,5.2471
14/07/2019,MNT,0.0619
14/07/2019,MAD,1.6154
14/07/2019,MZN,5.3118
14/07/2019,MMK,4.0613
14/07/2019,ANG,7.056
14/07/2019,NAD,1.4532
14/07/2019,NPR,1.0713
14/07/2019,NZD,1.6372
14/07/2019,NIO,2.3733
14/07/2019,NGN,0.1394
14/07/2019,KPW,1.5869
14/07/2019,NOK,0.9715
14/07/2019,OMR,4.4481
14/07/2019,PKR,11.6899
14/07/2019,PAB,11.7521
14/07/2019,PGK,4.3247
14/07/2019,PYG,6.8013
14/07/2019,PEN,0.3632
14/07/2019,PHP,140.8721
14/07/2019,PLN,0.3152
14/07/2019,QAR,2.3731
14/07/2019,RON,2.3079
14/07/2019,RUB,7.8592
14/07/2019,RWF,5.7428
14/07/2019,WST,2.816
14/07/2019,STD,4.0482
14/07/2019,SAR,4.4705
14/07/2019,RSD,0.8088
14/07/2019,SCR,3.2016
14/07/2019,SLL,2.2382
14/07/2019,SGD,6.1443
14/07/2019,SBD,7.7769
14/07/2019,SOS,2.0631
14/07/2019,ZAR,5.2377
14/07/2019,KRW,0.184
14/07/2019,LKR,1.8034
14/07/2019,SHP,4.2695
14/07/2019,SDG,6.3208
14/07/2019,SRD,3.3814
14/07/2019,SZL,5.2833
14/07/2019,SEK,3.9357
14/07/2019,CHF,8.1989
14/07/2019,SYP,4.3859
14/07/2019,TWD,317.5304
14/07/2019,TZS,12.4567
14/07/2019,THB,1.1201
14/07/2019,TOP,7.6123
14/07/2019,TTD,4.7345
14/07/2019,TND,4.3046
14/07/2019,TRY,0.5134
14/07/2019,TMM,4.8877
14/07/2019,USD,1
14/07/2019,UGX,8.2445
14/07/2019,UAH,34.5496
14/07/2019,UYU,47.7804
14/07/2019,AED,0.8826
14/07/2019,VUV,38.1919
14/07/2019,VEB,0.9219
14/07/2019,VND,5.2055
14/07/2019,YER,6.3681
14/07/2019,ZMK,6.0066
14/07/2019,ZWD,4.3839
