date,currency,valueInUSD
27/07/2019,AFN,17.9509
27/07/2019,ALL,1.5079
27/07/2019,DZD,5.3676
27/07/2019,AOA,5.7121
27/07/2019,ARS,11.7411
27/07/2019,AMD,7.889
27/07/2019,AWG,4.421
27/07/2019,AUD,58.5582
27/07/2019,AZN,5.288
27/07/2019,BSD,4.976
27/07/2019,BHD,5.9205
27/07/2019,BDT,5.9675
27/07/2019,BBD,50.8144
27/07/2019,BYR,6.5469
27/07/2019,BZD,9.2065
27/07/2019,BMD,0.974
27/07/2019,BTN,5.4683
27/07/2019,BOB,50.6737
27/07/2019,BAM,0.2343
27/07/2019,BWP,4.7896
27/07/2019,BRL,9.8027
27/07/2019,GBP,12.1165
27/07/2019,BND,0.3714
27/07/2019,BGN,0.0955
27/07/2019,BIF,1.3178
27/07/2019,XOF,5.104
27/07/2019,XAF,2.2541
27/07/2019,XPF,0.1586
27/07/2019,KHR,1.374
27/07/2019,CAD,17.75
27/07/2019,CVE,10.2517
27/07/2019,KYD,5.5521
27/07/2019,CLP,7.447
27/07/2019,CNY,8.211
27/07/2019,COP,49.729
27/07/2019,KMF,3.6364
27/07/2019,CDF,0.245
27/07/2019,CRC,0.7032
27/07/2019,HRK,194.129
27/07/2019,CUC,5.374
27/07/2019,CUP,2.1425
27/07/2019,CZK,3.1592
27/07/2019,DKK,0.848
27/07/2019,DJF,7.6077
27/07/2019,DOP,9.4114
27/07/2019,XCD,31.6939
27/07/2019,EGP,3.0605
27/07/2019,SVC,4.0803
27/07/2019,ETB,7.8811
27/07/2019,FKP,4.7093
27/07/2019,FJD,6.6505
27/07/2019,GMD,10.5567
27/07/2019,GEL,3.7765
27/07/2019,GHS,7.1482
27/07/2019,GIP,7.7732
27/07/2019,GTQ,0.418
27/07/2019,GNF,113.3717
27/07/2019,GYD,3.1528
27/07/2019,HTG,17.1899
27/07/2019,HNL,2.9632
27/07/2019,HKD,3.4179
27/07/2019,HUF,3.6739
27/07/2019,ISK,2.2037
27/07/2019,INR,50.9341
27/07/2019,IDR,4.3054
27/07/2019,IRR,10.9247
27/07/2019,IQD,13.291
27/07/2019,ILS,6.5294
27/07/2019,JMD,0.7935
27/07/2019,JPY,0.0519
27/07/2019,JOD,1.9998
27/07/2019,KZT,2.5598
27/07/2019,KES,7.4428
27/07/2019,KWD,3.21
27/07/2019,KGS,4.2055
27/07/2019,LAK,3.223
27/07/2019,LBP,12.2925
27/07/2019,LSL,3.2573
27/07/2019,LRD,4.8457
27/07/2019,LYD,21.5623
27/07/2019,MOP,1.1887
27/07/2019,MKD,3.5033
27/07/2019,MGA,5.5182
27/07/2019,MWK,6.4497
27/07/2019,MYR,35.2422
27/07/2019,MVR,5.2861
27/07/2019,MRO,3.087
27/07/2019,MUR,77.0954
27/07/2019,MXN,9.2122
27/07/2019,MDL,5.4243
27/07/2019,MNT,0.0611
27/07/2019,MAD,1.5838
27/07/2019,MZN,5.3084
27/07/2019,MMK,3.9839
27/07/2019,ANG,6.8518
27/07/2019,NAD,1.4572
27/07/2019,NPR,1.0579
27/07/2019,NZD,1.6669
27/07/2019,NIO,2.2646
27/07/2019,NGN,0.1416
27/07/2019,KPW,1.6024
27/07/2019,NOK,0.9882
27/07/2019,OMR,4.4552
27/07/2019,PKR,12.5214
27/07/2019,PAB,11.9212
27/07/2019,PGK,4.3226
27/07/2019,PYG,7.096
27/07/2019,PEN,0.3675
27/07/2019,PHP,139.927
27/07/2019,PLN,0.3267
27/07/2019,QAR,2.3956
27/07/2019,RON,2.3332
27/07/2019,RUB,8.0012
27/07/2019,RWF,5.5567
27/07/2019,WST,2.853
27/07/2019,STD,4.1098
27/07/2019,SAR,4.4275
27/07/2019,RSD,0.7862
27/07/2019,SCR,3.2921
27/07/2019,SLL,2.1865
27/07/2019,SGD,6.292
27/07/2019,SBD,7.8108
27/07/2019,SOS,2.048
27/07/2019,ZAR,5.3771
27/07/2019,KRW,0.1905
27/07/2019,LKR,1.7933
27/07/2019,SHP,4.3383
27/07/2019,SDG,6.6635
27/07/2019,SRD,3.2232
27/07/2019,SZL,5.3236
27/07/2019,SEK,3.9899
27/07/2019,CHF,8.0531
27/07/2019,SYP,4.3112
27/07/2019,TWD,308.8683
27/07/2019,TZS,12.1717
27/07/2019,THB,1.121
27/07/2019,TOP,7.6599
27/07/2019,TTD,4.676
27/07/2019,TND,4.2312
27/07/2019,TRY,0.5027
27/07/2019,TMM,4.9633
27/07/2019,USD,1
27/07/2019,UGX,8.3785
27/07/2019,UAH,34.5087
27/07/2019,UYU,46.4701
27/07/2019,AED,0.9127
27/07/2019,VUV,38.5746
27/07/2019,VEB,0.8951
27/07/2019,VND,5.0342
27/07/2019,YER,6.4217
27/07/2019,ZMK,6.0463
27/07/2019,ZWD,4.401
