dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/10/2013 00:00,KRBTIKOL32489065,Stocks,KKGI60,QCRG59,149760.0,USD,900,11/08/2014,166.4,USD,156.73
04/10/2013 00:00,SHJXIUQY28883830,Red Jewelled Brooches,WYFO79,YOQG45,52794.34,NZD,400,19/04/2016,63.86,USD,119.45
04/10/2013 00:00,IROPTBUW03872299,Stocks,EDYH00,VLJL11,2637720.0,USD,9000,27/08/2018,293.08,USD,316.41
04/10/2013 00:00,IBTXCAOE01154598,Gonnes,MDEQ10,NCYN50,54180.0,USD,600,06/04/2016,90.3,USD,97.97
04/10/2013 00:00,UHWRVCCY82277030,Dornish Red,PJKH65,VCSF07,1610000.0,USD,8000,04/11/2016,201.25,USD,182.03
04/10/2013 00:00,GBBLWADN97530148,Light Clays,HHOA99,NCXS33,5597200.0,USD,70000,23/04/2014,79.96,USD,85.57
04/10/2013 00:01,BQTATDEK47275806,Scope Lens,ZVEN26,UACN81,1384.0,USD,100,24/01/2014,13.84,USD,12.07
04/10/2013 00:01,MLBBKJEJ79686665,Krytonite Ore,BBAX06,HFLM11,182145.0,USD,500,12/09/2014,364.29,USD,319.07
04/10/2013 00:01,DLXYKAKY31030884,Orbs of Agamotto,SRYE59,DGTY64,92420.0,USD,500,03/09/2016,184.84,USD,171.95
04/10/2013 00:01,JMQPXMSI80506329,Stocks,QLMY86,MEOQ86,6962.78,TRY,2000,13/08/2018,4.92,USD,3.94
04/10/2013 00:02,IJFXAGUU64592331,Stocks,RNZB01,HWHS51,24311.0,USD,100,24/02/2016,243.11,USD,261.31
04/10/2013 00:02,NHWHBLIT53645705,Stocks,QBVN33,LBKT00,4445.0,USD,700,16/08/2016,6.35,USD,5.83
04/10/2013 00:02,IVMNTDIF84268669,Stocks,VKMV12,FDWI64,15186.61,ILS,100,24/06/2018,21.92,USD,155.67
04/10/2013 00:02,XURIYSIB74713452,Seastone Cuffs,WHPS18,HXDA52,756210.0,USD,7000,08/05/2017,108.03,USD,119.8
04/10/2013 00:02,UWWHDINY43582800,Nitro Powder Blocks,NFAH30,LWGE44,574741.02,TRY,4000,18/09/2017,203.06,USD,156.24
04/10/2013 00:02,GKQREJMP95884031,Stocks,ESPL27,NFAH30,23914800.0,USD,90000,17/11/2016,265.72,USD,284.99
04/10/2013 00:02,KJIDUYLM27780144,Cainhurst Badges,XRBV61,UIKN63,171960.0,USD,500,21/03/2016,343.92,USD,310.76
04/10/2013 00:02,OQCBBGRE80568255,BFG 9000s,MKHA46,QCRG59,3546900.0,USD,30000,08/03/2018,118.23,USD,108.11
