dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/10/2013 00:00,WEIKAFFI32794683,Red Shells,EMNK67,THJF58,37275.0,USD,300,22/06/2017,124.25,USD,117.99
12/10/2013 00:00,IZJEPSWS10110527,Arm Nanoblades,VIMV38,OHKH76,3971120.0,USD,8000,19/02/2017,496.39,USD,550.8
12/10/2013 00:00,LWWCDMQI66621076,Stocks,BBJG05,PKBF70,1963600.0,USD,8000,12/04/2018,245.45,USD,288.14
12/10/2013 00:00,FGKQERKL51469159,Stocks,WWNS72,FDWI64,6672.0,USD,300,17/01/2014,22.24,USD,19.73
12/10/2013 00:00,GWYQECUH37622188,Stocks,VESX21,FTFI87,89118311.1,BYR,50000,12/06/2016,222.69,USD,2205.52
12/10/2013 00:00,MBTKKHEL72427490,Stocks,CMOI26,VGYT30,779887.31,RSD,5000,05/07/2015,152.01,USD,169.04
12/10/2013 00:01,LZINDCDO85062018,Magic Markers,HFLM11,WWNS72,1834900.0,USD,10000,01/12/2018,183.49,USD,171.02
12/10/2013 00:01,ZUNQKYBW65565771,Books of Vishanti,JXGF57,QAZT26,14230.0,USD,100,21/11/2016,142.3,USD,156.58
12/10/2013 00:01,HQIUOOIO83499592,Stocks,SXHU74,FJOI82,190158.17,GYD,500,17/05/2018,230.24,MAD,417.1
12/10/2013 00:01,JIBYROGA42632132,Stocks,MSHS03,NQJL85,2889600.0,USD,60000,18/06/2014,48.16,USD,52.25
12/10/2013 00:01,JNGFSKZK39198026,Stocks,RLZK87,UEVD88,118595.0,USD,500,19/12/2018,237.19,USD,200.54
12/10/2013 00:01,XPEPBHYH59095425,X-Potions,RQGG65,CMZC67,199696.4,DKK,1000,23/08/2017,148.0,USD,225.22
12/10/2013 00:01,ANDXWVRR33624812,Stocks,QBAP68,DREA89,191040.0,USD,4000,07/01/2016,47.76,USD,42.03
12/10/2013 00:01,DCERKLRQ30889613,Box Basher 2000s,GBEZ65,LWGE44,253449.0,USD,900,01/03/2016,281.61,USD,260.9
12/10/2013 00:01,RCVOHNAX92371403,Lucky Cat Paws,ERHJ34,SFZS08,3951600.0,USD,20000,26/03/2015,1427.46,SAR,218.01
12/10/2013 00:01,ORRJWZVQ32571078,Stocks,QBAP68,INIL60,901577.82,HNL,10000,14/05/2018,46.02,USD,93.78
12/10/2013 00:02,SEKVXGTB38999911,Choice Scarfs,NCXS33,PVAZ61,456210.0,USD,9000,05/12/2017,50.69,USD,60.43
12/10/2013 00:02,NZVIUZAK90563066,Stocks,RJCA92,AHMZ79,907600.0,USD,5000,05/10/2014,810.09,SYP,175.22
12/10/2013 00:02,MQIJQCPV93721391,Electrolyzers,OPZI26,DVVB31,37374299.23,TWD,200,24/06/2016,433.06,USD,170638.07
12/10/2013 00:02,DTVVGWPV58663845,Red Fangs,HNLV68,ZDAI73,25069430.58,GNF,20000,08/12/2015,10.63,USD,1115.67
12/10/2013 00:02,BDVBKAIL33585299,Sending Stones,GIWG34,ZEHM52,144020.0,USD,200,11/04/2014,720.1,USD,792.12
12/10/2013 00:02,YEDZXFXY28780473,Stocks,WHPS18,QBVN33,1349356.62,PYG,3000,17/11/2015,66.01,USD,390.9
12/10/2013 00:03,YQZTLXCL56032001,Scent Charms,QLCE04,BPLN25,248850.0,USD,9000,22/05/2016,27.65,USD,31.97
