date,currency,valueInUSD
21/07/2010,AFN,9.8042
21/07/2010,ALL,1.9653
21/07/2010,DZD,3.9442
21/07/2010,AOA,6.4848
21/07/2010,ARS,26.429
21/07/2010,AMD,8.7569
21/07/2010,AWG,9.1081
21/07/2010,AUD,63.0513
21/07/2010,AZN,6.3412
21/07/2010,BSD,5.341
21/07/2010,BHD,2.6728
21/07/2010,BDT,7.3242
21/07/2010,BBD,86.2321
21/07/2010,BYR,7.2716
21/07/2010,BZD,5.3678
21/07/2010,BMD,1.1179
21/07/2010,BTN,7.4907
21/07/2010,BOB,31.5077
21/07/2010,BAM,0.3761
21/07/2010,BWP,2.8649
21/07/2010,BRL,10.3317
21/07/2010,GBP,9.2668
21/07/2010,BND,0.3
21/07/2010,BGN,0.12
21/07/2010,BIF,2.0186
21/07/2010,XOF,5.0678
21/07/2010,XAF,4.8943
21/07/2010,XPF,0.388
21/07/2010,KHR,3.7931
21/07/2010,CAD,29.7911
21/07/2010,CVE,10.3599
21/07/2010,KYD,8.3303
21/07/2010,CLP,7.6016
21/07/2010,CNY,7.7005
21/07/2010,COP,58.3039
21/07/2010,KMF,5.6908
21/07/2010,CDF,0.225
21/07/2010,CRC,1.4419
21/07/2010,HRK,122.2379
21/07/2010,CUC,5.8034
21/07/2010,CUP,2.5322
21/07/2010,CZK,4.6008
21/07/2010,DKK,1.1655
21/07/2010,DJF,7.6238
21/07/2010,DOP,7.5218
21/07/2010,XCD,47.3726
21/07/2010,EGP,6.9383
21/07/2010,SVC,4.3801
21/07/2010,ETB,12.5747
21/07/2010,FKP,9.0526
21/07/2010,FJD,9.6109
21/07/2010,GMD,9.3656
21/07/2010,GEL,4.8636
21/07/2010,GHS,9.1639
21/07/2010,GIP,6.6126
21/07/2010,GTQ,0.7466
21/07/2010,GNF,87.0835
21/07/2010,GYD,3.9653
21/07/2010,HTG,28.2761
21/07/2010,HNL,2.9937
21/07/2010,HKD,3.7166
21/07/2010,HUF,3.1257
21/07/2010,ISK,3.2801
21/07/2010,INR,32.8234
21/07/2010,IDR,5.6142
21/07/2010,IRR,8.7624
21/07/2010,IQD,10.3283
21/07/2010,ILS,8.4464
21/07/2010,JMD,0.748
21/07/2010,JPY,0.054
21/07/2010,JOD,2.5591
21/07/2010,KZT,4.6108
21/07/2010,KES,5.0375
21/07/2010,KWD,7.0682
21/07/2010,KGS,8.379
21/07/2010,LAK,6.9369
21/07/2010,LBP,9.4363
21/07/2010,LSL,1.9597
21/07/2010,LRD,6.2729
21/07/2010,LYD,11.6597
21/07/2010,MOP,1.0154
21/07/2010,MKD,6.8103
21/07/2010,MGA,5.5408
21/07/2010,MWK,7.9677
21/07/2010,MYR,50.2406
21/07/2010,MVR,8.3346
21/07/2010,MRO,2.5404
21/07/2010,MUR,89.9177
21/07/2010,MXN,4.9911
21/07/2010,MDL,7.5655
21/07/2010,MNT,0.2464
21/07/2010,MAD,2.2683
21/07/2010,MZN,8.116
21/07/2010,MMK,3.2627
21/07/2010,ANG,7.3776
21/07/2010,NAD,2.8632
21/07/2010,NPR,1.1857
21/07/2010,NZD,2.5221
21/07/2010,NIO,1.7238
21/07/2010,NGN,0.143
21/07/2010,KPW,2.9013
21/07/2010,NOK,1.2622
21/07/2010,OMR,3.9356
21/07/2010,PKR,8.9355
21/07/2010,PAB,12.0837
21/07/2010,PGK,2.4653
21/07/2010,PYG,7.9933
21/07/2010,PEN,0.3241
21/07/2010,PHP,64.4308
21/07/2010,PLN,0.2337
21/07/2010,QAR,3.0429
21/07/2010,RON,1.4354
21/07/2010,RUB,11.82
21/07/2010,RWF,6.9845
21/07/2010,WST,2.3658
21/07/2010,STD,4.6433
21/07/2010,SAR,6.1353
21/07/2010,RSD,1.2227
21/07/2010,SCR,3.266
21/07/2010,SLL,3.4117
21/07/2010,SGD,4.4861
21/07/2010,SBD,9.5568
21/07/2010,SOS,3.0645
21/07/2010,ZAR,6.2372
21/07/2010,KRW,0.344
21/07/2010,LKR,1.7232
21/07/2010,SHP,4.3843
21/07/2010,SDG,6.2645
21/07/2010,SRD,7.5294
21/07/2010,SZL,4.7013
21/07/2010,SEK,4.4727
21/07/2010,CHF,8.1973
21/07/2010,SYP,5.2568
21/07/2010,TWD,498.5187
21/07/2010,TZS,9.4316
21/07/2010,THB,1.0844
21/07/2010,TOP,6.7875
21/07/2010,TTD,4.0166
21/07/2010,TND,6.3133
21/07/2010,TRY,0.7748
21/07/2010,TMM,4.3343
21/07/2010,USD,1
21/07/2010,UGX,10.2325
21/07/2010,UAH,35.7641
21/07/2010,UYU,44.4624
21/07/2010,AED,1.3755
21/07/2010,VUV,25.5024
21/07/2010,VEB,1.58
21/07/2010,VND,8.2376
21/07/2010,YER,6.9881
21/07/2010,ZMK,6.4332
21/07/2010,ZWD,5.3527
