date,currency,valueInUSD
13/07/2010,AFN,9.5846
13/07/2010,ALL,1.9556
13/07/2010,DZD,3.8796
13/07/2010,AOA,6.629
13/07/2010,ARS,27.6026
13/07/2010,AMD,8.6419
13/07/2010,AWG,9.097
13/07/2010,AUD,63.0294
13/07/2010,AZN,6.0526
13/07/2010,BSD,5.4969
13/07/2010,BHD,2.804
13/07/2010,BDT,7.304
13/07/2010,BBD,85.8006
13/07/2010,BYR,7.1319
13/07/2010,BZD,5.43
13/07/2010,BMD,1.1219
13/07/2010,BTN,7.4503
13/07/2010,BOB,32.1308
13/07/2010,BAM,0.376
13/07/2010,BWP,2.8561
13/07/2010,BRL,10.0515
13/07/2010,GBP,9.2357
13/07/2010,BND,0.2992
13/07/2010,BGN,0.1206
13/07/2010,BIF,2.0037
13/07/2010,XOF,4.9983
13/07/2010,XAF,4.8982
13/07/2010,XPF,0.3804
13/07/2010,KHR,3.8613
13/07/2010,CAD,29.8086
13/07/2010,CVE,10.2836
13/07/2010,KYD,8.3117
13/07/2010,CLP,7.756
13/07/2010,CNY,7.877
13/07/2010,COP,58.9541
13/07/2010,KMF,5.5488
13/07/2010,CDF,0.2287
13/07/2010,CRC,1.4505
13/07/2010,HRK,126.1614
13/07/2010,CUC,5.6466
13/07/2010,CUP,2.5071
13/07/2010,CZK,4.6108
13/07/2010,DKK,1.1835
13/07/2010,DJF,7.7136
13/07/2010,DOP,7.699
13/07/2010,XCD,47.9482
13/07/2010,EGP,6.7723
13/07/2010,SVC,4.2839
13/07/2010,ETB,12.1685
13/07/2010,FKP,8.8263
13/07/2010,FJD,9.3435
13/07/2010,GMD,9.4723
13/07/2010,GEL,4.78
13/07/2010,GHS,9.1146
13/07/2010,GIP,6.6063
13/07/2010,GTQ,0.7399
13/07/2010,GNF,82.7901
13/07/2010,GYD,3.9075
13/07/2010,HTG,27.1509
13/07/2010,HNL,2.9896
13/07/2010,HKD,3.82
13/07/2010,HUF,3.1133
13/07/2010,ISK,3.1913
13/07/2010,INR,33.769
13/07/2010,IDR,5.6486
13/07/2010,IRR,8.5496
13/07/2010,IQD,10.2722
13/07/2010,ILS,8.82
13/07/2010,JMD,0.7192
13/07/2010,JPY,0.0541
13/07/2010,JOD,2.6225
13/07/2010,KZT,4.6159
13/07/2010,KES,5.0664
13/07/2010,KWD,7.1918
13/07/2010,KGS,8.5556
13/07/2010,LAK,6.8828
13/07/2010,LBP,9.5156
13/07/2010,LSL,1.9303
13/07/2010,LRD,6.3593
13/07/2010,LYD,11.703
13/07/2010,MOP,1.0587
13/07/2010,MKD,6.4415
13/07/2010,MGA,5.4758
13/07/2010,MWK,7.7869
13/07/2010,MYR,51.4818
13/07/2010,MVR,8.1492
13/07/2010,MRO,2.491
13/07/2010,MUR,89.6362
13/07/2010,MXN,4.9659
13/07/2010,MDL,7.6196
13/07/2010,MNT,0.2606
13/07/2010,MAD,2.2861
13/07/2010,MZN,8.0419
13/07/2010,MMK,3.2739
13/07/2010,ANG,7.2073
13/07/2010,NAD,2.8809
13/07/2010,NPR,1.2391
13/07/2010,NZD,2.4761
13/07/2010,NIO,1.6467
13/07/2010,NGN,0.1502
13/07/2010,KPW,2.8222
13/07/2010,NOK,1.2406
13/07/2010,OMR,3.9151
13/07/2010,PKR,8.9059
13/07/2010,PAB,12.2216
13/07/2010,PGK,2.4361
13/07/2010,PYG,8.2882
13/07/2010,PEN,0.3172
13/07/2010,PHP,67.1683
13/07/2010,PLN,0.2311
13/07/2010,QAR,3.0322
13/07/2010,RON,1.4249
13/07/2010,RUB,11.9206
13/07/2010,RWF,6.7135
13/07/2010,WST,2.3477
13/07/2010,STD,4.728
13/07/2010,SAR,6.1699
13/07/2010,RSD,1.2399
13/07/2010,SCR,3.2847
13/07/2010,SLL,3.4688
13/07/2010,SGD,4.5125
13/07/2010,SBD,9.7119
13/07/2010,SOS,2.9993
13/07/2010,ZAR,6.239
13/07/2010,KRW,0.3417
13/07/2010,LKR,1.6878
13/07/2010,SHP,4.3559
13/07/2010,SDG,6.4429
13/07/2010,SRD,7.2917
13/07/2010,SZL,4.6877
13/07/2010,SEK,4.384
13/07/2010,CHF,8.6069
13/07/2010,SYP,5.3595
13/07/2010,TWD,478.0339
13/07/2010,TZS,9.3544
13/07/2010,THB,1.063
13/07/2010,TOP,6.6761
13/07/2010,TTD,3.9691
13/07/2010,TND,6.3807
13/07/2010,TRY,0.7793
13/07/2010,TMM,4.2386
13/07/2010,USD,1
13/07/2010,UGX,10.1681
13/07/2010,UAH,34.8605
13/07/2010,UYU,46.2589
13/07/2010,AED,1.3288
13/07/2010,VUV,24.9398
13/07/2010,VEB,1.5494
13/07/2010,VND,8.2748
13/07/2010,YER,7.1335
13/07/2010,ZMK,6.5759
13/07/2010,ZWD,5.2971
