date,currency,valueInUSD
11/07/2010,AFN,9.7213
11/07/2010,ALL,1.982
11/07/2010,DZD,3.894
11/07/2010,AOA,6.698
11/07/2010,ARS,28.109
11/07/2010,AMD,8.6427
11/07/2010,AWG,9.2247
11/07/2010,AUD,64.3092
11/07/2010,AZN,5.9598
11/07/2010,BSD,5.4538
11/07/2010,BHD,2.8113
11/07/2010,BDT,7.3625
11/07/2010,BBD,84.9081
11/07/2010,BYR,7.0612
11/07/2010,BZD,5.3652
11/07/2010,BMD,1.1106
11/07/2010,BTN,7.288
11/07/2010,BOB,32.1223
11/07/2010,BAM,0.3786
11/07/2010,BWP,2.8564
11/07/2010,BRL,10.0889
11/07/2010,GBP,9.0538
11/07/2010,BND,0.3032
11/07/2010,BGN,0.1217
11/07/2010,BIF,2.0089
11/07/2010,XOF,4.9923
11/07/2010,XAF,4.8787
11/07/2010,XPF,0.3782
11/07/2010,KHR,3.8779
11/07/2010,CAD,29.9461
11/07/2010,CVE,10.3135
11/07/2010,KYD,8.4211
11/07/2010,CLP,7.9355
11/07/2010,CNY,7.7971
11/07/2010,COP,57.7837
11/07/2010,KMF,5.6346
11/07/2010,CDF,0.2294
11/07/2010,CRC,1.4506
11/07/2010,HRK,123.9321
11/07/2010,CUC,5.6719
11/07/2010,CUP,2.4577
11/07/2010,CZK,4.6113
11/07/2010,DKK,1.1923
11/07/2010,DJF,7.6619
11/07/2010,DOP,7.6099
11/07/2010,XCD,47.2651
11/07/2010,EGP,6.7283
11/07/2010,SVC,4.2366
11/07/2010,ETB,11.9945
11/07/2010,FKP,8.9799
11/07/2010,FJD,9.4667
11/07/2010,GMD,9.3463
11/07/2010,GEL,4.7722
11/07/2010,GHS,9.0708
11/07/2010,GIP,6.5437
11/07/2010,GTQ,0.7454
11/07/2010,GNF,82.44
11/07/2010,GYD,3.9869
11/07/2010,HTG,27.575
11/07/2010,HNL,2.9676
11/07/2010,HKD,3.7898
11/07/2010,HUF,3.1597
11/07/2010,ISK,3.2394
11/07/2010,INR,33.9831
11/07/2010,IDR,5.7029
11/07/2010,IRR,8.4531
11/07/2010,IQD,10.1914
11/07/2010,ILS,8.82
11/07/2010,JMD,0.7191
11/07/2010,JPY,0.0545
11/07/2010,JOD,2.659
11/07/2010,KZT,4.6163
11/07/2010,KES,5.0693
11/07/2010,KWD,7.1912
11/07/2010,KGS,8.4885
11/07/2010,LAK,6.8835
11/07/2010,LBP,9.5125
11/07/2010,LSL,1.9102
11/07/2010,LRD,6.3537
11/07/2010,LYD,11.5075
11/07/2010,MOP,1.0657
11/07/2010,MKD,6.4422
11/07/2010,MGA,5.587
11/07/2010,MWK,7.9451
11/07/2010,MYR,52.2275
11/07/2010,MVR,8.0879
11/07/2010,MRO,2.4784
11/07/2010,MUR,89.0596
11/07/2010,MXN,4.9664
11/07/2010,MDL,7.5818
11/07/2010,MNT,0.2594
11/07/2010,MAD,2.2995
11/07/2010,MZN,7.9158
11/07/2010,MMK,3.2511
11/07/2010,ANG,7.0652
11/07/2010,NAD,2.8242
11/07/2010,NPR,1.2392
11/07/2010,NZD,2.4973
11/07/2010,NIO,1.6528
11/07/2010,NGN,0.1501
11/07/2010,KPW,2.8225
11/07/2010,NOK,1.2407
11/07/2010,OMR,3.868
11/07/2010,PKR,9.07
11/07/2010,PAB,12.137
11/07/2010,PGK,2.4815
11/07/2010,PYG,8.272
11/07/2010,PEN,0.319
11/07/2010,PHP,67.3085
11/07/2010,PLN,0.2308
11/07/2010,QAR,3.0937
11/07/2010,RON,1.4251
11/07/2010,RUB,11.7915
11/07/2010,RWF,6.7208
11/07/2010,WST,2.3573
11/07/2010,STD,4.6487
11/07/2010,SAR,6.2322
11/07/2010,RSD,1.24
11/07/2010,SCR,3.2973
11/07/2010,SLL,3.4743
11/07/2010,SGD,4.5129
11/07/2010,SBD,9.7611
11/07/2010,SOS,2.9996
11/07/2010,ZAR,6.2206
11/07/2010,KRW,0.341
11/07/2010,LKR,1.6745
11/07/2010,SHP,4.4004
11/07/2010,SDG,6.4285
11/07/2010,SRD,7.2415
11/07/2010,SZL,4.7563
11/07/2010,SEK,4.4201
11/07/2010,CHF,8.4629
11/07/2010,SYP,5.397
11/07/2010,TWD,476.6483
11/07/2010,TZS,9.5443
11/07/2010,THB,1.0708
11/07/2010,TOP,6.63
11/07/2010,TTD,4.0148
11/07/2010,TND,6.3811
11/07/2010,TRY,0.7828
11/07/2010,TMM,4.155
11/07/2010,USD,1
11/07/2010,UGX,10.0651
11/07/2010,UAH,34.1736
11/07/2010,UYU,46.9339
11/07/2010,AED,1.3026
11/07/2010,VUV,25.3463
11/07/2010,VEB,1.5479
11/07/2010,VND,8.19
11/07/2010,YER,7.2784
11/07/2010,ZMK,6.5162
11/07/2010,ZWD,5.3503
