date,currency,valueInUSD
14/07/2010,AFN,9.6804
14/07/2010,ALL,1.9689
14/07/2010,DZD,3.9184
14/07/2010,AOA,6.6953
14/07/2010,ARS,27.3511
14/07/2010,AMD,8.696
14/07/2010,AWG,9.006
14/07/2010,AUD,62.8455
14/07/2010,AZN,6.0176
14/07/2010,BSD,5.4681
14/07/2010,BHD,2.776
14/07/2010,BDT,7.3437
14/07/2010,BBD,84.9426
14/07/2010,BYR,7.1766
14/07/2010,BZD,5.3757
14/07/2010,BMD,1.1197
14/07/2010,BTN,7.5248
14/07/2010,BOB,32.1266
14/07/2010,BAM,0.3722
14/07/2010,BWP,2.8691
14/07/2010,BRL,10.0851
14/07/2010,GBP,9.1741
14/07/2010,BND,0.2962
14/07/2010,BGN,0.1218
14/07/2010,BIF,2.0237
14/07/2010,XOF,5.0483
14/07/2010,XAF,4.9472
14/07/2010,XPF,0.3842
14/07/2010,KHR,3.8227
14/07/2010,CAD,29.5105
14/07/2010,CVE,10.2652
14/07/2010,KYD,8.2105
14/07/2010,CLP,7.6784
14/07/2010,CNY,7.7455
14/07/2010,COP,59.4938
14/07/2010,KMF,5.534
14/07/2010,CDF,0.2264
14/07/2010,CRC,1.436
14/07/2010,HRK,125.0911
14/07/2010,CUC,5.6425
14/07/2010,CUP,2.5215
14/07/2010,CZK,4.6252
14/07/2010,DKK,1.1814
14/07/2010,DJF,7.7907
14/07/2010,DOP,7.7248
14/07/2010,XCD,47.4687
14/07/2010,EGP,6.84
14/07/2010,SVC,4.2938
14/07/2010,ETB,12.0468
14/07/2010,FKP,8.8231
14/07/2010,FJD,9.3843
14/07/2010,GMD,9.4454
14/07/2010,GEL,4.7884
14/07/2010,GHS,9.0935
14/07/2010,GIP,6.5402
14/07/2010,GTQ,0.746
14/07/2010,GNF,83.4266
14/07/2010,GYD,3.9107
14/07/2010,HTG,27.4224
14/07/2010,HNL,2.9988
14/07/2010,HKD,3.7814
14/07/2010,HUF,3.0822
14/07/2010,ISK,3.195
14/07/2010,INR,33.6256
14/07/2010,IDR,5.7051
14/07/2010,IRR,8.6351
14/07/2010,IQD,10.3164
14/07/2010,ILS,8.832
14/07/2010,JMD,0.7264
14/07/2010,JPY,0.0536
14/07/2010,JOD,2.605
14/07/2010,KZT,4.628
14/07/2010,KES,5.0583
14/07/2010,KWD,7.1871
14/07/2010,KGS,8.528
14/07/2010,LAK,6.814
14/07/2010,LBP,9.4843
14/07/2010,LSL,1.9496
14/07/2010,LRD,6.3686
14/07/2010,LYD,11.586
14/07/2010,MOP,1.0481
14/07/2010,MKD,6.4634
14/07/2010,MGA,5.4449
14/07/2010,MWK,7.8157
14/07/2010,MYR,51.0434
14/07/2010,MVR,8.1527
14/07/2010,MRO,2.4815
14/07/2010,MUR,88.7398
14/07/2010,MXN,5.0158
14/07/2010,MDL,7.5434
14/07/2010,MNT,0.258
14/07/2010,MAD,2.2793
14/07/2010,MZN,7.9989
14/07/2010,MMK,3.299
14/07/2010,ANG,7.14
14/07/2010,NAD,2.8641
14/07/2010,NPR,1.2332
14/07/2010,NZD,2.5009
14/07/2010,NIO,1.6328
14/07/2010,NGN,0.1517
14/07/2010,KPW,2.8504
14/07/2010,NOK,1.2367
14/07/2010,OMR,3.9104
14/07/2010,PKR,8.995
14/07/2010,PAB,12.0994
14/07/2010,PGK,2.4153
14/07/2010,PYG,8.2331
14/07/2010,PEN,0.3182
14/07/2010,PHP,67.0222
14/07/2010,PLN,0.2334
14/07/2010,QAR,3.0019
14/07/2010,RON,1.4273
14/07/2010,RUB,11.9309
14/07/2010,RWF,6.7372
14/07/2010,WST,2.3698
14/07/2010,STD,4.6807
14/07/2010,SAR,6.1082
14/07/2010,RSD,1.2315
14/07/2010,SCR,3.2764
14/07/2010,SLL,3.4341
14/07/2010,SGD,4.5184
14/07/2010,SBD,9.6148
14/07/2010,SOS,3.0117
14/07/2010,ZAR,6.3014
14/07/2010,KRW,0.3451
14/07/2010,LKR,1.6947
14/07/2010,SHP,4.3635
14/07/2010,SDG,6.4095
14/07/2010,SRD,7.3646
14/07/2010,SZL,4.7025
14/07/2010,SEK,4.3402
14/07/2010,CHF,8.5208
14/07/2010,SYP,5.3599
14/07/2010,TWD,478.3928
14/07/2010,TZS,9.3489
14/07/2010,THB,1.0524
14/07/2010,TOP,6.7053
14/07/2010,TTD,3.957
14/07/2010,TND,6.4445
14/07/2010,TRY,0.7715
14/07/2010,TMM,4.2751
14/07/2010,USD,1
14/07/2010,UGX,10.1326
14/07/2010,UAH,35.2091
14/07/2010,UYU,46.0064
14/07/2010,AED,1.3334
14/07/2010,VUV,25.1892
14/07/2010,VEB,1.5339
14/07/2010,VND,8.2174
14/07/2010,YER,7.0622
14/07/2010,ZMK,6.6417
14/07/2010,ZWD,5.2441
