date,currency,valueInUSD
10/07/2010,AFN,9.8195
10/07/2010,ALL,1.9749
10/07/2010,DZD,3.8554
10/07/2010,AOA,6.6753
10/07/2010,ARS,27.8307
10/07/2010,AMD,8.6866
10/07/2010,AWG,9.2011
10/07/2010,AUD,64.9588
10/07/2010,AZN,5.9008
10/07/2010,BSD,5.3998
10/07/2010,BHD,2.8121
10/07/2010,BDT,7.3478
10/07/2010,BBD,84.0674
10/07/2010,BYR,6.9913
10/07/2010,BZD,5.3121
10/07/2010,BMD,1.1218
10/07/2010,BTN,7.3616
10/07/2010,BOB,31.8043
10/07/2010,BAM,0.3824
10/07/2010,BWP,2.8725
10/07/2010,BRL,10.0265
10/07/2010,GBP,9.1148
10/07/2010,BND,0.3054
10/07/2010,BGN,0.1229
10/07/2010,BIF,2.0081
10/07/2010,XOF,5.0062
10/07/2010,XAF,4.928
10/07/2010,XPF,0.3819
10/07/2010,KHR,3.9171
10/07/2010,CAD,29.6496
10/07/2010,CVE,10.2114
10/07/2010,KYD,8.3377
10/07/2010,CLP,7.8569
10/07/2010,CNY,7.7605
10/07/2010,COP,58.0105
10/07/2010,KMF,5.5788
10/07/2010,CDF,0.2297
10/07/2010,CRC,1.4504
10/07/2010,HRK,123.9806
10/07/2010,CUC,5.677
10/07/2010,CUP,2.4738
10/07/2010,CZK,4.6292
10/07/2010,DKK,1.1989
10/07/2010,DJF,7.7056
10/07/2010,DOP,7.5346
10/07/2010,XCD,47.2086
10/07/2010,EGP,6.7339
10/07/2010,SVC,4.2474
10/07/2010,ETB,12.0823
10/07/2010,FKP,8.891
10/07/2010,FJD,9.5623
10/07/2010,GMD,9.2538
10/07/2010,GEL,4.7589
10/07/2010,GHS,9.1624
10/07/2010,GIP,6.5802
10/07/2010,GTQ,0.7419
10/07/2010,GNF,82.0923
10/07/2010,GYD,3.9474
10/07/2010,HTG,27.3926
10/07/2010,HNL,2.9555
10/07/2010,HKD,3.8281
10/07/2010,HUF,3.1943
10/07/2010,ISK,3.2303
10/07/2010,INR,34.0113
10/07/2010,IDR,5.7605
10/07/2010,IRR,8.4822
10/07/2010,IQD,10.0905
10/07/2010,ILS,8.8282
10/07/2010,JMD,0.7182
10/07/2010,JPY,0.0543
10/07/2010,JOD,2.6859
10/07/2010,KZT,4.6629
10/07/2010,KES,5.1205
10/07/2010,KWD,7.12
10/07/2010,KGS,8.5168
10/07/2010,LAK,6.953
10/07/2010,LBP,9.4183
10/07/2010,LSL,1.9295
10/07/2010,LRD,6.4179
10/07/2010,LYD,11.4667
10/07/2010,MOP,1.0765
10/07/2010,MKD,6.5193
10/07/2010,MGA,5.6434
10/07/2010,MWK,8.0254
10/07/2010,MYR,52.7551
10/07/2010,MVR,8.0984
10/07/2010,MRO,2.4866
10/07/2010,MUR,89.9592
10/07/2010,MXN,4.9749
10/07/2010,MDL,7.5569
10/07/2010,MNT,0.261
10/07/2010,MAD,2.3227
10/07/2010,MZN,7.8374
10/07/2010,MMK,3.2323
10/07/2010,ANG,7.1054
10/07/2010,NAD,2.7962
10/07/2010,NPR,1.2439
10/07/2010,NZD,2.5029
10/07/2010,NIO,1.6401
10/07/2010,NGN,0.1516
10/07/2010,KPW,2.8365
10/07/2010,NOK,1.2289
10/07/2010,OMR,3.8453
10/07/2010,PKR,8.9802
10/07/2010,PAB,11.9752
10/07/2010,PGK,2.5066
10/07/2010,PYG,8.1901
10/07/2010,PEN,0.3158
10/07/2010,PHP,66.8197
10/07/2010,PLN,0.2331
10/07/2010,QAR,3.0774
10/07/2010,RON,1.411
10/07/2010,RUB,11.6495
10/07/2010,RWF,6.7819
10/07/2010,WST,2.3459
10/07/2010,STD,4.6957
10/07/2010,SAR,6.2626
10/07/2010,RSD,1.2525
10/07/2010,SCR,3.3306
10/07/2010,SLL,3.4709
10/07/2010,SGD,4.5196
10/07/2010,SBD,9.8597
10/07/2010,SOS,2.9699
10/07/2010,ZAR,6.159
10/07/2010,KRW,0.3403
10/07/2010,LKR,1.6579
10/07/2010,SHP,4.4304
10/07/2010,SDG,6.3911
10/07/2010,SRD,7.1698
10/07/2010,SZL,4.7092
10/07/2010,SEK,4.4027
10/07/2010,CHF,8.3791
10/07/2010,SYP,5.3436
10/07/2010,TWD,479.6289
10/07/2010,TZS,9.5695
10/07/2010,THB,1.0816
10/07/2010,TOP,6.5644
10/07/2010,TTD,4.0002
10/07/2010,TND,6.3386
10/07/2010,TRY,0.7907
10/07/2010,TMM,4.1535
10/07/2010,USD,1
10/07/2010,UGX,10.1031
10/07/2010,UAH,34.3241
10/07/2010,UYU,47.408
10/07/2010,AED,1.3158
10/07/2010,VUV,25.3811
10/07/2010,VEB,1.5566
10/07/2010,VND,8.2152
10/07/2010,YER,7.2788
10/07/2010,ZMK,6.582
10/07/2010,ZWD,5.4043
