date,currency,valueInUSD
26/07/2010,AFN,10.0065
26/07/2010,ALL,1.966
26/07/2010,DZD,3.9225
26/07/2010,AOA,6.4669
26/07/2010,ARS,27.109
26/07/2010,AMD,8.9279
26/07/2010,AWG,9.2772
26/07/2010,AUD,64.9509
26/07/2010,AZN,6.2369
26/07/2010,BSD,5.3704
26/07/2010,BHD,2.7138
26/07/2010,BDT,7.379
26/07/2010,BBD,85.9719
26/07/2010,BYR,7.2725
26/07/2010,BZD,5.475
26/07/2010,BMD,1.1346
26/07/2010,BTN,7.6266
26/07/2010,BOB,31.7774
26/07/2010,BAM,0.3847
26/07/2010,BWP,2.9453
26/07/2010,BRL,10.1912
26/07/2010,GBP,9.2738
26/07/2010,BND,0.2943
26/07/2010,BGN,0.1188
26/07/2010,BIF,2.0103
26/07/2010,XOF,5.1481
26/07/2010,XAF,4.8706
26/07/2010,XPF,0.386
26/07/2010,KHR,3.7386
26/07/2010,CAD,29.3041
26/07/2010,CVE,10.13
26/07/2010,KYD,8.2274
26/07/2010,CLP,7.7217
26/07/2010,CNY,7.8209
26/07/2010,COP,59.2993
26/07/2010,KMF,5.5696
26/07/2010,CDF,0.2303
26/07/2010,CRC,1.4274
26/07/2010,HRK,120.0168
26/07/2010,CUC,5.6193
26/07/2010,CUP,2.5288
26/07/2010,CZK,4.5068
26/07/2010,DKK,1.1891
26/07/2010,DJF,7.8928
26/07/2010,DOP,7.392
26/07/2010,XCD,47.4582
26/07/2010,EGP,7.0327
26/07/2010,SVC,4.3921
26/07/2010,ETB,12.8861
26/07/2010,FKP,8.8113
26/07/2010,FJD,9.957
26/07/2010,GMD,9.2244
26/07/2010,GEL,4.7972
26/07/2010,GHS,9.1615
26/07/2010,GIP,6.5565
26/07/2010,GTQ,0.7531
26/07/2010,GNF,89.5556
26/07/2010,GYD,3.941
26/07/2010,HTG,28.3248
26/07/2010,HNL,2.9959
26/07/2010,HKD,3.8479
26/07/2010,HUF,3.2143
26/07/2010,ISK,3.2781
26/07/2010,INR,32.9013
26/07/2010,IDR,5.54
26/07/2010,IRR,8.709
26/07/2010,IQD,10.6645
26/07/2010,ILS,8.5092
26/07/2010,JMD,0.7619
26/07/2010,JPY,0.0539
26/07/2010,JOD,2.5166
26/07/2010,KZT,4.5899
26/07/2010,KES,4.9207
26/07/2010,KWD,7.0242
26/07/2010,KGS,8.2995
26/07/2010,LAK,6.952
26/07/2010,LBP,9.3715
26/07/2010,LSL,1.9858
26/07/2010,LRD,6.5505
26/07/2010,LYD,11.7206
26/07/2010,MOP,1.06
26/07/2010,MKD,6.6466
26/07/2010,MGA,5.5085
26/07/2010,MWK,7.871
26/07/2010,MYR,49.7913
26/07/2010,MVR,8.4928
26/07/2010,MRO,2.4527
26/07/2010,MUR,89.1394
26/07/2010,MXN,5.0989
26/07/2010,MDL,7.4591
26/07/2010,MNT,0.2451
26/07/2010,MAD,2.3401
26/07/2010,MZN,8.0503
26/07/2010,MMK,3.2752
26/07/2010,ANG,7.4608
26/07/2010,NAD,2.9253
26/07/2010,NPR,1.1764
26/07/2010,NZD,2.5798
26/07/2010,NIO,1.7211
26/07/2010,NGN,0.1416
26/07/2010,KPW,2.7978
26/07/2010,NOK,1.2384
26/07/2010,OMR,3.9711
26/07/2010,PKR,8.9891
26/07/2010,PAB,12.2134
26/07/2010,PGK,2.4505
26/07/2010,PYG,8.1893
26/07/2010,PEN,0.326
26/07/2010,PHP,64.3476
26/07/2010,PLN,0.23
26/07/2010,QAR,2.9619
26/07/2010,RON,1.4478
26/07/2010,RUB,12.1151
26/07/2010,RWF,7.1439
26/07/2010,WST,2.3575
26/07/2010,STD,4.6044
26/07/2010,SAR,6.1824
26/07/2010,RSD,1.2005
26/07/2010,SCR,3.2494
26/07/2010,SLL,3.3266
26/07/2010,SGD,4.5641
26/07/2010,SBD,9.5107
26/07/2010,SOS,3.093
26/07/2010,ZAR,6.2714
26/07/2010,KRW,0.3467
26/07/2010,LKR,1.7334
26/07/2010,SHP,4.2575
26/07/2010,SDG,6.2711
26/07/2010,SRD,7.5988
26/07/2010,SZL,4.7047
26/07/2010,SEK,4.3529
26/07/2010,CHF,8.1213
26/07/2010,SYP,5.379
26/07/2010,TWD,509.9832
26/07/2010,TZS,9.4779
26/07/2010,THB,1.1062
26/07/2010,TOP,6.846
26/07/2010,TTD,3.937
26/07/2010,TND,6.3664
26/07/2010,TRY,0.7723
26/07/2010,TMM,4.3024
26/07/2010,USD,1
26/07/2010,UGX,10.0978
26/07/2010,UAH,36.1354
26/07/2010,UYU,43.6823
26/07/2010,AED,1.3638
26/07/2010,VUV,25.4855
26/07/2010,VEB,1.5543
26/07/2010,VND,8.0467
26/07/2010,YER,7.1363
26/07/2010,ZMK,6.3482
26/07/2010,ZWD,5.4064
