date,currency,valueInUSD
04/07/2010,AFN,9.7047
04/07/2010,ALL,2.0294
04/07/2010,DZD,3.8928
04/07/2010,AOA,6.6861
04/07/2010,ARS,27.9501
04/07/2010,AMD,8.6639
04/07/2010,AWG,8.9083
04/07/2010,AUD,66.4512
04/07/2010,AZN,5.7506
04/07/2010,BSD,5.2805
04/07/2010,BHD,2.7528
04/07/2010,BDT,7.1983
04/07/2010,BBD,83.2174
04/07/2010,BYR,6.7937
04/07/2010,BZD,5.3001
04/07/2010,BMD,1.1057
04/07/2010,BTN,7.5769
04/07/2010,BOB,32.2705
04/07/2010,BAM,0.3793
04/07/2010,BWP,2.814
04/07/2010,BRL,9.9229
04/07/2010,GBP,8.8208
04/07/2010,BND,0.3027
04/07/2010,BGN,0.1211
04/07/2010,BIF,1.9757
04/07/2010,XOF,4.8607
04/07/2010,XAF,4.9612
04/07/2010,XPF,0.3855
04/07/2010,KHR,3.8212
04/07/2010,CAD,29.6738
04/07/2010,CVE,10.1017
04/07/2010,KYD,8.2648
04/07/2010,CLP,7.9695
04/07/2010,CNY,7.9928
04/07/2010,COP,58.9054
04/07/2010,KMF,5.8146
04/07/2010,CDF,0.2219
04/07/2010,CRC,1.4617
04/07/2010,HRK,123.1209
04/07/2010,CUC,5.6759
04/07/2010,CUP,2.4796
04/07/2010,CZK,4.6261
04/07/2010,DKK,1.2174
04/07/2010,DJF,7.5097
04/07/2010,DOP,7.524
04/07/2010,XCD,45.9764
04/07/2010,EGP,6.5531
04/07/2010,SVC,4.326
04/07/2010,ETB,12.4799
04/07/2010,FKP,9.1343
04/07/2010,FJD,9.8004
04/07/2010,GMD,9.185
04/07/2010,GEL,4.7533
04/07/2010,GHS,8.9014
04/07/2010,GIP,6.557
04/07/2010,GTQ,0.7238
04/07/2010,GNF,83.4562
04/07/2010,GYD,4.0702
04/07/2010,HTG,27.1087
04/07/2010,HNL,2.9355
04/07/2010,HKD,3.7258
04/07/2010,HUF,3.1545
04/07/2010,ISK,3.2613
04/07/2010,INR,34.5027
04/07/2010,IDR,5.5015
04/07/2010,IRR,8.614
04/07/2010,IQD,10.1994
04/07/2010,ILS,8.9592
04/07/2010,JMD,0.6863
04/07/2010,JPY,0.0553
04/07/2010,JOD,2.6543
04/07/2010,KZT,4.6291
04/07/2010,KES,5.2307
04/07/2010,KWD,6.9865
04/07/2010,KGS,8.1858
04/07/2010,LAK,7.0945
04/07/2010,LBP,9.2816
04/07/2010,LSL,2.001
04/07/2010,LRD,6.4964
04/07/2010,LYD,11.7635
04/07/2010,MOP,1.0791
04/07/2010,MKD,6.6411
04/07/2010,MGA,5.7338
04/07/2010,MWK,7.9755
04/07/2010,MYR,50.9474
04/07/2010,MVR,7.967
04/07/2010,MRO,2.4206
04/07/2010,MUR,90.3671
04/07/2010,MXN,5.1282
04/07/2010,MDL,7.4097
04/07/2010,MNT,0.2562
04/07/2010,MAD,2.3203
04/07/2010,MZN,8.1942
04/07/2010,MMK,3.1871
04/07/2010,ANG,7.2165
04/07/2010,NAD,2.7858
04/07/2010,NPR,1.2492
04/07/2010,NZD,2.5197
04/07/2010,NIO,1.6325
04/07/2010,NGN,0.1492
04/07/2010,KPW,2.8515
04/07/2010,NOK,1.1989
04/07/2010,OMR,3.9466
04/07/2010,PKR,8.841
04/07/2010,PAB,12.2544
04/07/2010,PGK,2.4266
04/07/2010,PYG,8.4487
04/07/2010,PEN,0.3247
04/07/2010,PHP,66.3655
04/07/2010,PLN,0.2281
04/07/2010,QAR,3.1062
04/07/2010,RON,1.3526
04/07/2010,RUB,11.9462
04/07/2010,RWF,6.6996
04/07/2010,WST,2.3071
04/07/2010,STD,4.7237
04/07/2010,SAR,6.2326
04/07/2010,RSD,1.2884
04/07/2010,SCR,3.4048
04/07/2010,SLL,3.5485
04/07/2010,SGD,4.6194
04/07/2010,SBD,9.874
04/07/2010,SOS,3.0034
04/07/2010,ZAR,6.1786
04/07/2010,KRW,0.3463
04/07/2010,LKR,1.6227
04/07/2010,SHP,4.4355
04/07/2010,SDG,6.39
04/07/2010,SRD,7.2213
04/07/2010,SZL,4.6708
04/07/2010,SEK,4.3327
04/07/2010,CHF,8.325
04/07/2010,SYP,5.3677
04/07/2010,TWD,477.9866
04/07/2010,TZS,9.5222
04/07/2010,THB,1.0982
04/07/2010,TOP,6.5279
04/07/2010,TTD,3.9959
04/07/2010,TND,6.3209
04/07/2010,TRY,0.8087
04/07/2010,TMM,4.2144
04/07/2010,USD,1
04/07/2010,UGX,9.8313
04/07/2010,UAH,34.7519
04/07/2010,UYU,46.4033
04/07/2010,AED,1.3265
04/07/2010,VUV,25.5731
04/07/2010,VEB,1.5606
04/07/2010,VND,8.4568
04/07/2010,YER,7.2034
04/07/2010,ZMK,6.5962
04/07/2010,ZWD,5.394
