date,product,marketPrice
28/08/2012,Moloko Plus,68.31
28/08/2012,Pan-Galactic Gargle Blaster,626.74
28/08/2012,Victory Gin,39.73
28/08/2012,Vesper,395.67
28/08/2012,Duff,298.06
28/08/2012,Dark Planet Cola,91.52
28/08/2012,Slurm,127.62
28/08/2012,Nuka-cola,32.44
28/08/2012,Ent-draught,33.75
28/08/2012,Ambrosia,69.99
28/08/2012,Romulan Ale,100.95
28/08/2012,Astro Boys,1003.15
28/08/2012,Marvins,72.14
28/08/2012,K-9s,161.33
28/08/2012,Autobots,45.77
28/08/2012,Decepticons,70.6
28/08/2012,Golems,14.87
28/08/2012,Master Balls,105.54
28/08/2012,Ultra Balls,82.65
28/08/2012,T-800s,247.2
28/08/2012,T-1000s,91.35
28/08/2012,Flubbers,415.04
28/08/2012,Spyders,159.0
28/08/2012,B-4s,35.3
28/08/2012,Ultrons,227.52
28/08/2012,Ruby Slippers,55.54
28/08/2012,Catbuses,659.23
28/08/2012,Evangelions,426.63
28/08/2012,Behelits,743.22
28/08/2012,Lightsabres,13.51
28/08/2012,Devil Fruits,236.95
28/08/2012,SMILEs,293.86
28/08/2012,Cornballers,224.47
28/08/2012,Sabor de Soledad Chips,112.92
28/08/2012,Red Apple Cigarettes,356.11
28/08/2012,Wonka Bars,249.97
28/08/2012,Bags of Holding,319.2
28/08/2012,Sending Stones,577.36
28/08/2012,Elder Wands,314.13
28/08/2012,Dornish Red,268.02
28/08/2012,Valaryian Steel Bars,274.33
28/08/2012,Dragon Eggs,595.09
28/08/2012,Cranium Inflolinks,145.45
28/08/2012,LiDAR Mark-Trackers,335.83
28/08/2012,Arm Nanoblades,500.77
28/08/2012,Replicants,18.39
28/08/2012,Venom Canisters,146.3
28/08/2012,Atium Bars,118.48
28/08/2012,Otataral Bars,23.09
28/08/2012,Night Dust,273.9
28/08/2012,Dragon Scales,240.2
28/08/2012,Teeth of the Dragon,645.14
28/08/2012,Chunin Headband,137.88
28/08/2012,Djinns,183.06
28/08/2012,Flying Brooms,10.72
28/08/2012,Flying Carpets,227.92
28/08/2012,Mjolnirs,599.21
28/08/2012,Infinity Stones,138.32
28/08/2012,Infinity Gauntlets,16.3
28/08/2012,Repulsor Beams,394.89
28/08/2012,Super Soldier Serums,118.65
28/08/2012,Vibranium Bars,482.54
28/08/2012,Adamantium Bars,160.0
28/08/2012,Mithril Bars,2.94
28/08/2012,Rune Bars,323.87
28/08/2012,True Names,110.92
28/08/2012,Sigils,156.72
28/08/2012,Strongest Potions,74.21
28/08/2012,Knightmare Frames,417.74
28/08/2012,Mirrors of Erised,403.39
28/08/2012,Pensieves,62.79
28/08/2012,Veritaserums,567.59
28/08/2012,Felix Felicis,374.22
28/08/2012,Horcuxes,243.4
28/08/2012,Philosopher Stones,108.08
28/08/2012,Sorceror Stones,19.41
28/08/2012,Dragon Balls,88.56
28/08/2012,Wind Shurikens,122.23
28/08/2012,Time Turners,442.47
28/08/2012,Moranth Burners,309.31
28/08/2012,Moranth Crackers,164.64
28/08/2012,Moranth Cussers,181.89
28/08/2012,Moranth Flamers,370.62
28/08/2012,Moranth Melters,270.59
28/08/2012,Moranth Shapers,91.22
28/08/2012,Moranth Smokers,99.74
28/08/2012,Finnests,117.54
28/08/2012,Terondais,218.62
28/08/2012,White Gold Rings,95.86
28/08/2012,Hurtloam,288.45
28/08/2012,Rare Candies,140.98
28/08/2012,PP Ups,360.36
28/08/2012,Phoenix Downs,18.78
28/08/2012,Zanpakutos,10.06
28/08/2012,Sensu Beans,409.02
28/08/2012,Namekian Spring Water,13.69
28/08/2012,Australium Bars,155.75
28/08/2012,Aether Tanks,25.93
28/08/2012,Mana Ore,105.37
28/08/2012,Dilithium Crystals,370.04
28/08/2012,Dust Cannisters,557.39
28/08/2012,Energon Cubes,532.83
28/08/2012,Jumbonium Atoms,188.51
28/08/2012,Katchin Bars,18.78
28/08/2012,Krytonite Ore,251.76
28/08/2012,Nanomachines,227.96
28/08/2012,Octiron Bars,206.38
28/08/2012,Redstone Blocks,405.46
28/08/2012,Seastone Cuffs,76.07
28/08/2012,Z-crystals,280.97
28/08/2012,Digivices,91.77
28/08/2012,Pym Particles,12.94
28/08/2012,Wild Card Virus Vials,42.92
28/08/2012,Tachyons,239.51
28/08/2012,Hope,194.3
28/08/2012,Decks of Many Things,259.1
28/08/2012,Golden Fleeces,176.58
28/08/2012,Argonaughts,272.43
28/08/2012,Vestiges,382.32
28/08/2012,Tricorders,139.02
28/08/2012,Replicators,88.18
28/08/2012,Transporters,325.85
28/08/2012,Sonic Screwdrivers,216.26
28/08/2012,Holy Grails,313.39
28/08/2012,Nails of Helena,390.35
28/08/2012,Shrouds of Turin,287.43
28/08/2012,Hoverboards,29.18
28/08/2012,Holodecks,193.28
28/08/2012,Neuralizers,236.63
28/08/2012,Symbiotes,188.82
28/08/2012,Meow Meow Beans,304.14
