date,product,marketPrice
31/08/2012,Moloko Plus,68.18
31/08/2012,Pan-Galactic Gargle Blaster,624.6
31/08/2012,Victory Gin,38.68
31/08/2012,Vesper,402.34
31/08/2012,Duff,296.28
31/08/2012,Dark Planet Cola,92.21
31/08/2012,Slurm,127.56
31/08/2012,Nuka-cola,31.75
31/08/2012,Ent-draught,33.92
31/08/2012,Ambrosia,68.66
31/08/2012,Romulan Ale,100.61
31/08/2012,Astro Boys,989.53
31/08/2012,Marvins,71.05
31/08/2012,K-9s,155.69
31/08/2012,Autobots,46.9
31/08/2012,Decepticons,72.89
31/08/2012,Golems,14.43
31/08/2012,Master Balls,104.79
31/08/2012,Ultra Balls,80.94
31/08/2012,T-800s,246.42
31/08/2012,T-1000s,90.88
31/08/2012,Flubbers,427.0
31/08/2012,Spyders,160.65
31/08/2012,B-4s,34.39
31/08/2012,Ultrons,224.96
31/08/2012,Ruby Slippers,55.55
31/08/2012,Catbuses,680.22
31/08/2012,Evangelions,424.98
31/08/2012,Behelits,751.54
31/08/2012,Lightsabres,13.95
31/08/2012,Devil Fruits,233.49
31/08/2012,SMILEs,298.96
31/08/2012,Cornballers,231.11
31/08/2012,Sabor de Soledad Chips,113.98
31/08/2012,Red Apple Cigarettes,342.9
31/08/2012,Wonka Bars,242.21
31/08/2012,Bags of Holding,320.8
31/08/2012,Sending Stones,572.07
31/08/2012,Elder Wands,313.79
31/08/2012,Dornish Red,263.69
31/08/2012,Valaryian Steel Bars,277.32
31/08/2012,Dragon Eggs,590.36
31/08/2012,Cranium Inflolinks,146.1
31/08/2012,LiDAR Mark-Trackers,332.34
31/08/2012,Arm Nanoblades,490.22
31/08/2012,Replicants,17.98
31/08/2012,Venom Canisters,145.84
31/08/2012,Atium Bars,116.83
31/08/2012,Otataral Bars,22.24
31/08/2012,Night Dust,272.23
31/08/2012,Dragon Scales,239.85
31/08/2012,Teeth of the Dragon,637.38
31/08/2012,Chunin Headband,140.48
31/08/2012,Djinns,187.62
31/08/2012,Flying Brooms,10.82
31/08/2012,Flying Carpets,224.99
31/08/2012,Mjolnirs,617.5
31/08/2012,Infinity Stones,135.61
31/08/2012,Infinity Gauntlets,16.21
31/08/2012,Repulsor Beams,391.52
31/08/2012,Super Soldier Serums,118.6
31/08/2012,Vibranium Bars,486.02
31/08/2012,Adamantium Bars,161.53
31/08/2012,Mithril Bars,2.88
31/08/2012,Rune Bars,324.0
31/08/2012,True Names,108.66
31/08/2012,Sigils,154.0
31/08/2012,Strongest Potions,73.36
31/08/2012,Knightmare Frames,419.43
31/08/2012,Mirrors of Erised,399.68
31/08/2012,Pensieves,62.71
31/08/2012,Veritaserums,573.72
31/08/2012,Felix Felicis,382.52
31/08/2012,Horcuxes,240.44
31/08/2012,Philosopher Stones,105.24
31/08/2012,Sorceror Stones,18.93
31/08/2012,Dragon Balls,90.05
31/08/2012,Wind Shurikens,123.87
31/08/2012,Time Turners,446.4
31/08/2012,Moranth Burners,302.85
31/08/2012,Moranth Crackers,168.1
31/08/2012,Moranth Cussers,179.9
31/08/2012,Moranth Flamers,367.75
31/08/2012,Moranth Melters,270.4
31/08/2012,Moranth Shapers,93.58
31/08/2012,Moranth Smokers,103.34
31/08/2012,Finnests,118.12
31/08/2012,Terondais,214.69
31/08/2012,White Gold Rings,97.38
31/08/2012,Hurtloam,291.28
31/08/2012,Rare Candies,139.17
31/08/2012,PP Ups,344.76
31/08/2012,Phoenix Downs,19.34
31/08/2012,Zanpakutos,9.87
31/08/2012,Sensu Beans,403.2
31/08/2012,Namekian Spring Water,13.49
31/08/2012,Australium Bars,156.96
31/08/2012,Aether Tanks,26.57
31/08/2012,Mana Ore,110.25
31/08/2012,Dilithium Crystals,376.87
31/08/2012,Dust Cannisters,556.31
31/08/2012,Energon Cubes,522.43
31/08/2012,Jumbonium Atoms,188.51
31/08/2012,Katchin Bars,19.11
31/08/2012,Krytonite Ore,254.72
31/08/2012,Nanomachines,229.68
31/08/2012,Octiron Bars,208.03
31/08/2012,Redstone Blocks,417.04
31/08/2012,Seastone Cuffs,78.26
31/08/2012,Z-crystals,284.7
31/08/2012,Digivices,92.67
31/08/2012,Pym Particles,12.51
31/08/2012,Wild Card Virus Vials,43.05
31/08/2012,Tachyons,248.23
31/08/2012,Hope,195.82
31/08/2012,Decks of Many Things,254.37
31/08/2012,Golden Fleeces,178.71
31/08/2012,Argonaughts,274.22
31/08/2012,Vestiges,373.76
31/08/2012,Tricorders,132.92
31/08/2012,Replicators,87.52
31/08/2012,Transporters,334.02
31/08/2012,Sonic Screwdrivers,212.62
31/08/2012,Holy Grails,301.32
31/08/2012,Nails of Helena,391.2
31/08/2012,Shrouds of Turin,286.99
31/08/2012,Hoverboards,28.87
31/08/2012,Holodecks,194.61
31/08/2012,Neuralizers,231.62
31/08/2012,Symbiotes,186.19
31/08/2012,Meow Meow Beans,305.25
31/08/2012,6IV Shiny Dittos,464.4
31/08/2012,Holy Hand Grenades,207.65
31/08/2012,Alpha-Omega Bombs,489.75
31/08/2012,Fatmans,74.9
31/08/2012,BFG 9000s,106.78
31/08/2012,Noisy Crickets,166.35
31/08/2012,Lawgivers,83.72
31/08/2012,Phasers,184.1
31/08/2012,Pulse Rifles,26.78
31/08/2012,Vorpal Swords,291.68
31/08/2012,Sausages inna bun,10.5
31/08/2012,Gundams,416.71
31/08/2012,HALs,737.52
31/08/2012,Agents,138.64
31/08/2012,Pipboys,175.41
31/08/2012,Scouters,69.33
31/08/2012,Daemons,374.75
31/08/2012,Pacts,91.18
31/08/2012,Souls,91.01
31/08/2012,Key of Kings,153.27
31/08/2012,Horns of Gondor,333.74
31/08/2012,Excalibers,28.28
31/08/2012,Thousand Sunnys,216.19
31/08/2012,Ampules,306.74
31/08/2012,Badgers,561.1
31/08/2012,Blinds,135.76
31/08/2012,Butterflys,270.45
31/08/2012,Cancellers,255.43
31/08/2012,Carpenters,217.31
31/08/2012,Centipedes,390.66
31/08/2012,Chainsaws,61.28
31/08/2012,Cocoons,308.52
31/08/2012,Drops,335.98
31/08/2012,Diverseys,128.57
31/08/2012,Fridays,93.11
31/08/2012,Full Faces,439.42
31/08/2012,Fumbles,306.1
31/08/2012,Gauntlets,285.62
31/08/2012,Javelins,357.39
31/08/2012,Lavenders,315.3
31/08/2012,Beams,29.16
31/08/2012,Pressures,576.66
31/08/2012,Rapids,152.23
31/08/2012,Reflectors,743.44
31/08/2012,Scripts,58.24
31/08/2012,Shooters,38.31
31/08/2012,Stalkers,460.92
31/08/2012,Stations,287.94
31/08/2012,Stickers,251.64
31/08/2012,Stoles,326.51
31/08/2012,Stringers,634.48
31/08/2012,Surfacers,78.01
31/08/2012,Surrounders,50.77
31/08/2012,Tasters,426.53
31/08/2012,Tortures,61.37
31/08/2012,3D Maneuver Gears,3.01
31/08/2012,Red Orbs,349.06
31/08/2012,Blue Orbs,377.76
31/08/2012,Choice Bands,126.26
31/08/2012,Choice Scarfs,80.48
31/08/2012,Choice Specs,118.44
31/08/2012,Binding Bands,247.29
31/08/2012,Damp Rocks,57.61
31/08/2012,Grip Claws,375.26
31/08/2012,Heat Rocks,14.56
31/08/2012,Icy Rocks,341.13
31/08/2012,Light Clays,71.79
31/08/2012,Smooth Rocks,365.72
31/08/2012,Terrain Extenders,285.39
31/08/2012,Mental Herbs,294.0
31/08/2012,Power Herbs,173.8
31/08/2012,White Herbs,374.47
31/08/2012,Big Roots,289.38
31/08/2012,Leftovers,294.6
31/08/2012,Shell Bells,559.26
31/08/2012,Absorb Bulbs,209.46
31/08/2012,Assault Vests,372.46
31/08/2012,Berserk Genes,72.01
31/08/2012,Cell Batteries,39.23
31/08/2012,Electric Seeds,277.68
31/08/2012,Expert Belts,302.03
31/08/2012,Grassy Seeds,9.54
31/08/2012,Life Orbs,16.56
31/08/2012,Metronomes,96.77
31/08/2012,Misty Seeds,183.06
31/08/2012,Muscle Bands,276.14
31/08/2012,Psychic Seeds,151.19
31/08/2012,Scope Lens,15.73
31/08/2012,Snowballs,58.66
31/08/2012,Weakness Policies,255.29
31/08/2012,Wide Lenses,60.85
31/08/2012,Wise Glasses,229.65
31/08/2012,Zoom Lens,251.42
31/08/2012,Lagging Tails,193.55
31/08/2012,Quick Claws,73.12
31/08/2012,Focus Bands,468.74
31/08/2012,Focus Sashes,35.87
31/08/2012,Flame Orbs,154.24
31/08/2012,Toxic Orbs,22.0
31/08/2012,Sticky Barbs,176.49
31/08/2012,Iron Balls,300.94
31/08/2012,Black Sludges,457.77
31/08/2012,Ring Targets,316.79
31/08/2012,Adrenaline Orbs,208.02
31/08/2012,Air Balloons,61.12
31/08/2012,Amulet Coins,280.47
31/08/2012,Bright Powders,248.6
31/08/2012,Destiny Knots,29.44
31/08/2012,Eject Buttons,60.46
31/08/2012,Float Stones,310.85
31/08/2012,King Rocks,312.57
31/08/2012,Protective Pads,125.32
31/08/2012,Razor Claws,32.45
31/08/2012,Razor Fangs,16.17
31/08/2012,Red Cards,400.25
31/08/2012,Rocky Helmets,252.95
31/08/2012,Safety Goggles,365.39
31/08/2012,Shed Shells,78.7
31/08/2012,Smoke Balls,570.03
31/08/2012,Cainhurst Badges,321.3
31/08/2012,Blood Dregs,164.79
31/08/2012,Blue Elixirs,417.55
31/08/2012,Bold Hunter's Marks,95.88
31/08/2012,Bolt Papers,202.12
31/08/2012,Bone Marrow Ashes,57.35
31/08/2012,Coldblood Dews,348.4
31/08/2012,Fire Papers,269.2
