date,product,marketPrice
13/08/2012,Moloko Plus,62.98
13/08/2012,Pan-Galactic Gargle Blaster,614.62
13/08/2012,Victory Gin,41.07
13/08/2012,Vesper,414.34
13/08/2012,Duff,286.34
13/08/2012,Dark Planet Cola,91.8
13/08/2012,Slurm,131.02
13/08/2012,Nuka-cola,32.27
13/08/2012,Ent-draught,33.81
13/08/2012,Ambrosia,68.66
13/08/2012,Romulan Ale,99.47
13/08/2012,Astro Boys,965.1
13/08/2012,Marvins,70.52
13/08/2012,K-9s,169.07
13/08/2012,Autobots,46.25
13/08/2012,Decepticons,66.8
13/08/2012,Golems,15.66
13/08/2012,Master Balls,104.37
13/08/2012,Ultra Balls,86.42
13/08/2012,T-800s,226.88
13/08/2012,T-1000s,91.7
13/08/2012,Flubbers,417.7
13/08/2012,Spyders,169.53
13/08/2012,B-4s,35.24
13/08/2012,Ultrons,225.84
13/08/2012,Ruby Slippers,55.44
13/08/2012,Catbuses,664.93
13/08/2012,Evangelions,414.47
13/08/2012,Behelits,740.25
13/08/2012,Lightsabres,13.95
13/08/2012,Devil Fruits,238.58
13/08/2012,SMILEs,306.49
13/08/2012,Cornballers,215.44
13/08/2012,Sabor de Soledad Chips,107.58
13/08/2012,Red Apple Cigarettes,345.84
13/08/2012,Wonka Bars,267.28
13/08/2012,Bags of Holding,310.6
13/08/2012,Sending Stones,563.31
13/08/2012,Elder Wands,321.09
13/08/2012,Dornish Red,261.59
13/08/2012,Valaryian Steel Bars,280.68
13/08/2012,Dragon Eggs,550.23
13/08/2012,Cranium Inflolinks,145.94
13/08/2012,LiDAR Mark-Trackers,342.17
13/08/2012,Arm Nanoblades,489.48
13/08/2012,Replicants,18.31
13/08/2012,Venom Canisters,153.28
13/08/2012,Atium Bars,118.81
13/08/2012,Otataral Bars,22.56
13/08/2012,Night Dust,251.76
13/08/2012,Dragon Scales,231.12
13/08/2012,Teeth of the Dragon,657.69
13/08/2012,Chunin Headband,141.5
13/08/2012,Djinns,178.14
13/08/2012,Flying Brooms,10.16
13/08/2012,Flying Carpets,224.77
13/08/2012,Mjolnirs,575.13
13/08/2012,Infinity Stones,142.77
13/08/2012,Infinity Gauntlets,15.93
13/08/2012,Repulsor Beams,402.21
13/08/2012,Super Soldier Serums,122.35
13/08/2012,Vibranium Bars,453.65
13/08/2012,Adamantium Bars,160.22
13/08/2012,Mithril Bars,2.88
13/08/2012,Rune Bars,288.68
13/08/2012,True Names,104.68
13/08/2012,Sigils,156.1
13/08/2012,Strongest Potions,71.03
13/08/2012,Knightmare Frames,428.63
13/08/2012,Mirrors of Erised,383.5
13/08/2012,Pensieves,62.55
13/08/2012,Veritaserums,598.07
13/08/2012,Felix Felicis,352.42
13/08/2012,Horcuxes,237.95
