date,product,marketPrice
29/12/2017,Moloko Plus,42.35
29/12/2017,Pan-Galactic Gargle Blaster,1427.18
29/12/2017,Victory Gin,39.45
29/12/2017,Vesper,209.03
29/12/2017,Duff,305.36
29/12/2017,Dark Planet Cola,111.76
29/12/2017,Slurm,94.29
29/12/2017,Nuka-cola,37.06
29/12/2017,Ent-draught,21.83
29/12/2017,Ambrosia,73.06
29/12/2017,Romulan Ale,100.54
29/12/2017,Astro Boys,1711.07
29/12/2017,Marvins,55.22
29/12/2017,K-9s,69.92
29/12/2017,Autobots,33.25
29/12/2017,Decepticons,42.75
29/12/2017,Golems,8.29
29/12/2017,Master Balls,46.19
29/12/2017,Ultra Balls,37.48
29/12/2017,T-800s,287.52
29/12/2017,T-1000s,30.08
29/12/2017,Flubbers,217.5
29/12/2017,Spyders,193.53
29/12/2017,B-4s,37.8
29/12/2017,Ultrons,177.15
29/12/2017,Ruby Slippers,45.12
29/12/2017,Catbuses,931.88
29/12/2017,Evangelions,552.32
29/12/2017,Behelits,582.53
29/12/2017,Lightsabres,7.74
29/12/2017,Devil Fruits,166.71
29/12/2017,SMILEs,218.62
29/12/2017,Cornballers,268.79
29/12/2017,Sabor de Soledad Chips,118.52
29/12/2017,Red Apple Cigarettes,423.04
29/12/2017,Wonka Bars,339.33
29/12/2017,Bags of Holding,181.83
29/12/2017,Sending Stones,837.53
29/12/2017,Elder Wands,146.79
29/12/2017,Dornish Red,113.89
29/12/2017,Valaryian Steel Bars,214.2
29/12/2017,Dragon Eggs,288.46
29/12/2017,Cranium Inflolinks,78.89
29/12/2017,LiDAR Mark-Trackers,148.44
29/12/2017,Arm Nanoblades,359.09
29/12/2017,Replicants,6.04
29/12/2017,Venom Canisters,133.92
29/12/2017,Atium Bars,179.52
29/12/2017,Otataral Bars,16.44
29/12/2017,Night Dust,164.14
29/12/2017,Dragon Scales,223.12
29/12/2017,Teeth of the Dragon,501.71
29/12/2017,Chunin Headband,196.15
29/12/2017,Djinns,175.18
29/12/2017,Flying Brooms,8.91
29/12/2017,Flying Carpets,95.57
29/12/2017,Mjolnirs,333.31
29/12/2017,Infinity Stones,108.8
29/12/2017,Infinity Gauntlets,14.45
29/12/2017,Repulsor Beams,654.62
29/12/2017,Super Soldier Serums,92.23
29/12/2017,Vibranium Bars,663.92
29/12/2017,Adamantium Bars,473.8
29/12/2017,Mithril Bars,3.32
29/12/2017,Rune Bars,251.36
29/12/2017,True Names,80.48
29/12/2017,Sigils,171.02
29/12/2017,Strongest Potions,68.47
29/12/2017,Knightmare Frames,802.41
29/12/2017,Mirrors of Erised,226.52
29/12/2017,Pensieves,85.19
29/12/2017,Veritaserums,293.37
29/12/2017,Felix Felicis,264.08
29/12/2017,Horcuxes,117.82
29/12/2017,Philosopher Stones,123.5
29/12/2017,Sorceror Stones,10.26
29/12/2017,Dragon Balls,62.19
29/12/2017,Wind Shurikens,158.21
29/12/2017,Time Turners,375.02
29/12/2017,Moranth Burners,358.83
29/12/2017,Moranth Crackers,134.31
29/12/2017,Moranth Cussers,192.4
