date,product,marketPrice
14/12/2017,Moloko Plus,41.58
14/12/2017,Pan-Galactic Gargle Blaster,1370.38
14/12/2017,Victory Gin,39.31
14/12/2017,Vesper,203.5
14/12/2017,Duff,307.99
14/12/2017,Dark Planet Cola,111.05
14/12/2017,Slurm,91.87
14/12/2017,Nuka-cola,36.95
14/12/2017,Ent-draught,21.99
14/12/2017,Ambrosia,78.55
14/12/2017,Romulan Ale,98.69
14/12/2017,Astro Boys,1693.17
14/12/2017,Marvins,58.84
14/12/2017,K-9s,67.84
14/12/2017,Autobots,32.48
14/12/2017,Decepticons,42.5
14/12/2017,Golems,7.67
14/12/2017,Master Balls,48.83
14/12/2017,Ultra Balls,40.63
14/12/2017,T-800s,281.88
14/12/2017,T-1000s,29.77
14/12/2017,Flubbers,208.84
14/12/2017,Spyders,194.96
14/12/2017,B-4s,35.96
14/12/2017,Ultrons,162.06
14/12/2017,Ruby Slippers,44.81
14/12/2017,Catbuses,956.46
14/12/2017,Evangelions,525.67
14/12/2017,Behelits,568.78
14/12/2017,Lightsabres,7.91
14/12/2017,Devil Fruits,172.68
14/12/2017,SMILEs,215.72
14/12/2017,Cornballers,281.38
14/12/2017,Sabor de Soledad Chips,136.14
14/12/2017,Red Apple Cigarettes,402.65
14/12/2017,Wonka Bars,333.66
14/12/2017,Bags of Holding,182.02
14/12/2017,Sending Stones,869.49
14/12/2017,Elder Wands,156.65
14/12/2017,Dornish Red,107.64
14/12/2017,Valaryian Steel Bars,220.84
14/12/2017,Dragon Eggs,271.18
14/12/2017,Cranium Inflolinks,79.47
14/12/2017,LiDAR Mark-Trackers,160.38
14/12/2017,Arm Nanoblades,372.73
14/12/2017,Replicants,6.4
14/12/2017,Venom Canisters,140.48
14/12/2017,Atium Bars,165.69
14/12/2017,Otataral Bars,16.76
14/12/2017,Night Dust,146.45
14/12/2017,Dragon Scales,228.48
14/12/2017,Teeth of the Dragon,530.91
14/12/2017,Chunin Headband,204.02
14/12/2017,Djinns,172.27
14/12/2017,Flying Brooms,8.57
14/12/2017,Flying Carpets,97.89
14/12/2017,Mjolnirs,356.68
14/12/2017,Infinity Stones,107.3
14/12/2017,Infinity Gauntlets,13.56
14/12/2017,Repulsor Beams,677.11
14/12/2017,Super Soldier Serums,92.82
14/12/2017,Vibranium Bars,641.72
14/12/2017,Adamantium Bars,459.26
14/12/2017,Mithril Bars,3.62
14/12/2017,Rune Bars,248.08
14/12/2017,True Names,77.87
14/12/2017,Sigils,162.67
14/12/2017,Strongest Potions,67.36
14/12/2017,Knightmare Frames,819.43
14/12/2017,Mirrors of Erised,225.8
14/12/2017,Pensieves,83.43
14/12/2017,Veritaserums,298.32
14/12/2017,Felix Felicis,252.22
14/12/2017,Horcuxes,118.31
14/12/2017,Philosopher Stones,124.32
14/12/2017,Sorceror Stones,10.74
14/12/2017,Dragon Balls,65.95
14/12/2017,Wind Shurikens,156.07
14/12/2017,Time Turners,347.99
14/12/2017,Moranth Burners,342.24
14/12/2017,Moranth Crackers,132.22
14/12/2017,Moranth Cussers,204.05
14/12/2017,Moranth Flamers,143.14
14/12/2017,Moranth Melters,180.39
14/12/2017,Moranth Shapers,78.83
14/12/2017,Moranth Smokers,114.13
14/12/2017,Finnests,146.11
14/12/2017,Terondais,151.18
14/12/2017,White Gold Rings,83.76
14/12/2017,Hurtloam,288.2
