date,product,marketPrice
12/12/2017,Moloko Plus,41.67
12/12/2017,Pan-Galactic Gargle Blaster,1365.33
12/12/2017,Victory Gin,39.39
12/12/2017,Vesper,200.87
12/12/2017,Duff,301.58
12/12/2017,Dark Planet Cola,108.66
12/12/2017,Slurm,89.7
12/12/2017,Nuka-cola,36.98
12/12/2017,Ent-draught,22.1
12/12/2017,Ambrosia,78.94
12/12/2017,Romulan Ale,99.76
12/12/2017,Astro Boys,1706.77
12/12/2017,Marvins,59.25
12/12/2017,K-9s,68.0
12/12/2017,Autobots,32.45
12/12/2017,Decepticons,41.94
12/12/2017,Golems,7.76
12/12/2017,Master Balls,48.79
12/12/2017,Ultra Balls,41.08
12/12/2017,T-800s,287.19
12/12/2017,T-1000s,29.23
12/12/2017,Flubbers,213.24
12/12/2017,Spyders,197.07
12/12/2017,B-4s,36.33
12/12/2017,Ultrons,162.28
12/12/2017,Ruby Slippers,45.05
12/12/2017,Catbuses,942.91
12/12/2017,Evangelions,519.44
12/12/2017,Behelits,571.26
12/12/2017,Lightsabres,7.68
12/12/2017,Devil Fruits,174.9
12/12/2017,SMILEs,216.58
12/12/2017,Cornballers,274.41
12/12/2017,Sabor de Soledad Chips,136.48
12/12/2017,Red Apple Cigarettes,403.94
12/12/2017,Wonka Bars,327.26
12/12/2017,Bags of Holding,175.6
12/12/2017,Sending Stones,875.76
12/12/2017,Elder Wands,157.61
12/12/2017,Dornish Red,109.35
12/12/2017,Valaryian Steel Bars,221.11
12/12/2017,Dragon Eggs,265.07
12/12/2017,Cranium Inflolinks,79.83
12/12/2017,LiDAR Mark-Trackers,156.4
12/12/2017,Arm Nanoblades,370.73
12/12/2017,Replicants,6.53
12/12/2017,Venom Canisters,139.79
12/12/2017,Atium Bars,168.88
12/12/2017,Otataral Bars,17.23
12/12/2017,Night Dust,146.59
12/12/2017,Dragon Scales,224.09
12/12/2017,Teeth of the Dragon,531.4
12/12/2017,Chunin Headband,203.57
12/12/2017,Djinns,170.5
12/12/2017,Flying Brooms,8.54
12/12/2017,Flying Carpets,95.82
12/12/2017,Mjolnirs,358.38
12/12/2017,Infinity Stones,105.02
12/12/2017,Infinity Gauntlets,13.81
12/12/2017,Repulsor Beams,668.58
12/12/2017,Super Soldier Serums,92.42
12/12/2017,Vibranium Bars,639.2
12/12/2017,Adamantium Bars,472.15
12/12/2017,Mithril Bars,3.6
12/12/2017,Rune Bars,244.5
12/12/2017,True Names,77.46
12/12/2017,Sigils,162.75
12/12/2017,Strongest Potions,68.54
12/12/2017,Knightmare Frames,803.3
12/12/2017,Mirrors of Erised,224.52
12/12/2017,Pensieves,81.39
12/12/2017,Veritaserums,307.7
12/12/2017,Felix Felicis,258.12
12/12/2017,Horcuxes,120.4
12/12/2017,Philosopher Stones,122.09
12/12/2017,Sorceror Stones,10.66
12/12/2017,Dragon Balls,67.34
12/12/2017,Wind Shurikens,156.67
12/12/2017,Time Turners,346.36
12/12/2017,Moranth Burners,350.02
12/12/2017,Moranth Crackers,132.46
12/12/2017,Moranth Cussers,202.66
12/12/2017,Moranth Flamers,141.29
12/12/2017,Moranth Melters,176.7
12/12/2017,Moranth Shapers,78.31
12/12/2017,Moranth Smokers,111.17
12/12/2017,Finnests,143.83
12/12/2017,Terondais,148.61
12/12/2017,White Gold Rings,85.19
12/12/2017,Hurtloam,290.05
12/12/2017,Rare Candies,153.71
12/12/2017,PP Ups,634.9
12/12/2017,Phoenix Downs,19.5
12/12/2017,Zanpakutos,19.11
12/12/2017,Sensu Beans,174.04
12/12/2017,Namekian Spring Water,16.08
12/12/2017,Australium Bars,49.52
12/12/2017,Aether Tanks,23.14
12/12/2017,Mana Ore,49.72
12/12/2017,Dilithium Crystals,150.27
12/12/2017,Dust Cannisters,443.22
12/12/2017,Energon Cubes,757.02
12/12/2017,Jumbonium Atoms,174.91
12/12/2017,Katchin Bars,9.97
12/12/2017,Krytonite Ore,288.14
12/12/2017,Nanomachines,213.96
12/12/2017,Octiron Bars,189.62
12/12/2017,Redstone Blocks,433.03
12/12/2017,Seastone Cuffs,96.29
12/12/2017,Z-crystals,155.54
12/12/2017,Digivices,84.63
12/12/2017,Pym Particles,13.34
12/12/2017,Wild Card Virus Vials,72.57
12/12/2017,Tachyons,146.29
12/12/2017,Hope,147.82
12/12/2017,Decks of Many Things,404.03
12/12/2017,Golden Fleeces,162.34
12/12/2017,Argonaughts,505.49
12/12/2017,Vestiges,695.35
12/12/2017,Tricorders,168.14
12/12/2017,Replicators,57.53
12/12/2017,Transporters,197.27
12/12/2017,Sonic Screwdrivers,509.97
12/12/2017,Holy Grails,695.75
12/12/2017,Nails of Helena,246.98
12/12/2017,Shrouds of Turin,250.08
12/12/2017,Hoverboards,25.85
12/12/2017,Holodecks,194.7
12/12/2017,Neuralizers,100.29
12/12/2017,Symbiotes,283.99
12/12/2017,Meow Meow Beans,357.47
12/12/2017,6IV Shiny Dittos,492.18
12/12/2017,Holy Hand Grenades,294.78
12/12/2017,Alpha-Omega Bombs,1199.79
12/12/2017,Fatmans,103.98
12/12/2017,BFG 9000s,64.55
12/12/2017,Noisy Crickets,93.61
12/12/2017,Lawgivers,53.76
12/12/2017,Phasers,161.38
12/12/2017,Pulse Rifles,12.93
12/12/2017,Vorpal Swords,358.17
12/12/2017,Sausages inna bun,13.85
12/12/2017,Gundams,239.96
12/12/2017,HALs,415.98
12/12/2017,Agents,180.14
12/12/2017,Pipboys,190.56
12/12/2017,Scouters,45.54
12/12/2017,Daemons,142.51
12/12/2017,Pacts,140.5
12/12/2017,Souls,68.51
12/12/2017,Key of Kings,163.51
12/12/2017,Horns of Gondor,556.7
12/12/2017,Excalibers,12.97
12/12/2017,Thousand Sunnys,154.63
12/12/2017,Ampules,134.41
12/12/2017,Badgers,626.58
12/12/2017,Blinds,142.67
12/12/2017,Butterflys,102.31
12/12/2017,Cancellers,156.43
12/12/2017,Carpenters,314.78
12/12/2017,Centipedes,125.33
12/12/2017,Chainsaws,65.74
12/12/2017,Cocoons,83.67
12/12/2017,Drops,346.39
12/12/2017,Diverseys,86.28
12/12/2017,Fridays,97.48
12/12/2017,Full Faces,492.83
12/12/2017,Fumbles,207.84
12/12/2017,Gauntlets,350.39
12/12/2017,Javelins,189.27
12/12/2017,Lavenders,197.53
12/12/2017,Beams,15.66
12/12/2017,Pressures,360.09
12/12/2017,Rapids,83.9
12/12/2017,Reflectors,340.43
12/12/2017,Scripts,86.95
12/12/2017,Shooters,23.41
12/12/2017,Stalkers,160.19
12/12/2017,Stations,366.26
12/12/2017,Stickers,150.26
12/12/2017,Stoles,338.59
12/12/2017,Stringers,414.04
12/12/2017,Surfacers,55.01
12/12/2017,Surrounders,64.58
12/12/2017,Tasters,366.39
12/12/2017,Tortures,43.22
12/12/2017,3D Maneuver Gears,3.01
12/12/2017,Red Orbs,575.57
12/12/2017,Blue Orbs,272.05
12/12/2017,Choice Bands,111.77
12/12/2017,Choice Scarfs,36.89
12/12/2017,Choice Specs,139.38
12/12/2017,Binding Bands,184.78
12/12/2017,Damp Rocks,42.15
12/12/2017,Grip Claws,270.45
12/12/2017,Heat Rocks,16.42
12/12/2017,Icy Rocks,396.88
12/12/2017,Light Clays,52.17
12/12/2017,Smooth Rocks,269.95
12/12/2017,Terrain Extenders,269.49
12/12/2017,Mental Herbs,248.62
12/12/2017,Power Herbs,116.52
12/12/2017,White Herbs,304.49
12/12/2017,Big Roots,239.26
12/12/2017,Leftovers,200.97
12/12/2017,Shell Bells,429.06
12/12/2017,Absorb Bulbs,204.16
12/12/2017,Assault Vests,232.62
12/12/2017,Berserk Genes,84.41
12/12/2017,Cell Batteries,32.5
12/12/2017,Electric Seeds,391.25
12/12/2017,Expert Belts,468.46
12/12/2017,Grassy Seeds,22.39
12/12/2017,Life Orbs,26.78
12/12/2017,Metronomes,145.28
12/12/2017,Misty Seeds,155.94
12/12/2017,Muscle Bands,303.06
12/12/2017,Psychic Seeds,162.69
12/12/2017,Scope Lens,12.84
12/12/2017,Snowballs,77.93
12/12/2017,Weakness Policies,190.6
12/12/2017,Wide Lenses,52.52
12/12/2017,Wise Glasses,359.32
12/12/2017,Zoom Lens,126.6
12/12/2017,Lagging Tails,98.12
12/12/2017,Quick Claws,50.5
12/12/2017,Focus Bands,526.66
12/12/2017,Focus Sashes,23.74
12/12/2017,Flame Orbs,174.18
12/12/2017,Toxic Orbs,45.3
12/12/2017,Sticky Barbs,159.68
12/12/2017,Iron Balls,138.0
12/12/2017,Black Sludges,320.43
12/12/2017,Ring Targets,202.95
12/12/2017,Adrenaline Orbs,72.72
12/12/2017,Air Balloons,31.57
12/12/2017,Amulet Coins,407.79
12/12/2017,Bright Powders,220.57
12/12/2017,Destiny Knots,29.34
12/12/2017,Eject Buttons,52.29
12/12/2017,Float Stones,288.32
