date,product,marketPrice
22/12/2017,Moloko Plus,42.84
22/12/2017,Pan-Galactic Gargle Blaster,1340.92
22/12/2017,Victory Gin,40.23
22/12/2017,Vesper,202.91
22/12/2017,Duff,299.05
22/12/2017,Dark Planet Cola,110.5
22/12/2017,Slurm,94.9
22/12/2017,Nuka-cola,36.73
22/12/2017,Ent-draught,22.22
22/12/2017,Ambrosia,77.31
22/12/2017,Romulan Ale,103.85
22/12/2017,Astro Boys,1728.48
22/12/2017,Marvins,55.33
22/12/2017,K-9s,68.14
22/12/2017,Autobots,32.92
22/12/2017,Decepticons,41.8
22/12/2017,Golems,8.11
22/12/2017,Master Balls,47.46
22/12/2017,Ultra Balls,37.84
22/12/2017,T-800s,273.18
22/12/2017,T-1000s,29.95
22/12/2017,Flubbers,218.46
22/12/2017,Spyders,194.96
22/12/2017,B-4s,37.48
22/12/2017,Ultrons,170.03
22/12/2017,Ruby Slippers,47.59
22/12/2017,Catbuses,927.07
22/12/2017,Evangelions,539.38
22/12/2017,Behelits,603.04
22/12/2017,Lightsabres,8.08
22/12/2017,Devil Fruits,163.78
22/12/2017,SMILEs,216.97
22/12/2017,Cornballers,277.55
22/12/2017,Sabor de Soledad Chips,123.37
22/12/2017,Red Apple Cigarettes,420.83
22/12/2017,Wonka Bars,323.25
22/12/2017,Bags of Holding,187.47
22/12/2017,Sending Stones,846.82
22/12/2017,Elder Wands,152.39
22/12/2017,Dornish Red,111.37
22/12/2017,Valaryian Steel Bars,215.06
22/12/2017,Dragon Eggs,273.9
22/12/2017,Cranium Inflolinks,78.74
22/12/2017,LiDAR Mark-Trackers,152.72
22/12/2017,Arm Nanoblades,376.85
22/12/2017,Replicants,6.12
22/12/2017,Venom Canisters,135.64
22/12/2017,Atium Bars,167.17
22/12/2017,Otataral Bars,16.49
22/12/2017,Night Dust,155.59
22/12/2017,Dragon Scales,220.99
22/12/2017,Teeth of the Dragon,514.8
22/12/2017,Chunin Headband,198.24
