date,product,marketPrice
23/12/2017,Moloko Plus,43.08
23/12/2017,Pan-Galactic Gargle Blaster,1352.79
23/12/2017,Victory Gin,39.83
23/12/2017,Vesper,205.77
23/12/2017,Duff,302.0
23/12/2017,Dark Planet Cola,109.32
23/12/2017,Slurm,95.85
23/12/2017,Nuka-cola,37.06
23/12/2017,Ent-draught,22.62
23/12/2017,Ambrosia,78.15
23/12/2017,Romulan Ale,103.36
23/12/2017,Astro Boys,1723.98
23/12/2017,Marvins,54.88
23/12/2017,K-9s,68.96
23/12/2017,Autobots,33.1
23/12/2017,Decepticons,42.27
23/12/2017,Golems,8.24
23/12/2017,Master Balls,47.41
23/12/2017,Ultra Balls,37.45
23/12/2017,T-800s,275.29
23/12/2017,T-1000s,30.07
23/12/2017,Flubbers,220.47
23/12/2017,Spyders,192.85
23/12/2017,B-4s,37.67
23/12/2017,Ultrons,168.03
23/12/2017,Ruby Slippers,48.06
23/12/2017,Catbuses,943.58
23/12/2017,Evangelions,549.84
23/12/2017,Behelits,601.73
23/12/2017,Lightsabres,8.02
23/12/2017,Devil Fruits,166.58
23/12/2017,SMILEs,215.08
23/12/2017,Cornballers,279.02
23/12/2017,Sabor de Soledad Chips,122.0
23/12/2017,Red Apple Cigarettes,421.68
23/12/2017,Wonka Bars,326.52
23/12/2017,Bags of Holding,185.22
23/12/2017,Sending Stones,838.68
23/12/2017,Elder Wands,154.23
23/12/2017,Dornish Red,110.47
23/12/2017,Valaryian Steel Bars,216.67
23/12/2017,Dragon Eggs,275.91
23/12/2017,Cranium Inflolinks,80.28
23/12/2017,LiDAR Mark-Trackers,150.53
23/12/2017,Arm Nanoblades,372.98
23/12/2017,Replicants,6.0
23/12/2017,Venom Canisters,134.26
23/12/2017,Atium Bars,169.54
23/12/2017,Otataral Bars,16.54
23/12/2017,Night Dust,157.19
23/12/2017,Dragon Scales,218.64
23/12/2017,Teeth of the Dragon,509.41
23/12/2017,Chunin Headband,196.41
23/12/2017,Djinns,176.29
23/12/2017,Flying Brooms,8.82
23/12/2017,Flying Carpets,99.89
23/12/2017,Mjolnirs,340.47
23/12/2017,Infinity Stones,109.34
23/12/2017,Infinity Gauntlets,13.57
23/12/2017,Repulsor Beams,645.02
23/12/2017,Super Soldier Serums,92.69
23/12/2017,Vibranium Bars,659.01
23/12/2017,Adamantium Bars,483.63
23/12/2017,Mithril Bars,3.4
23/12/2017,Rune Bars,257.32
23/12/2017,True Names,79.85
23/12/2017,Sigils,165.64
23/12/2017,Strongest Potions,71.49
23/12/2017,Knightmare Frames,828.41
23/12/2017,Mirrors of Erised,216.55
23/12/2017,Pensieves,84.94
23/12/2017,Veritaserums,291.97
23/12/2017,Felix Felicis,254.28
23/12/2017,Horcuxes,120.3
23/12/2017,Philosopher Stones,119.2
23/12/2017,Sorceror Stones,10.49
23/12/2017,Dragon Balls,63.33
23/12/2017,Wind Shurikens,155.53
23/12/2017,Time Turners,365.54
23/12/2017,Moranth Burners,363.46
23/12/2017,Moranth Crackers,133.0
23/12/2017,Moranth Cussers,196.37
23/12/2017,Moranth Flamers,147.85
23/12/2017,Moranth Melters,175.52
23/12/2017,Moranth Shapers,76.55
23/12/2017,Moranth Smokers,111.0
23/12/2017,Finnests,150.71
23/12/2017,Terondais,156.64
23/12/2017,White Gold Rings,83.73
23/12/2017,Hurtloam,288.43
23/12/2017,Rare Candies,143.02
23/12/2017,PP Ups,588.51
23/12/2017,Phoenix Downs,19.0
23/12/2017,Zanpakutos,19.69
23/12/2017,Sensu Beans,171.04
23/12/2017,Namekian Spring Water,16.13
23/12/2017,Australium Bars,47.24
23/12/2017,Aether Tanks,23.71
23/12/2017,Mana Ore,49.02
23/12/2017,Dilithium Crystals,147.23
23/12/2017,Dust Cannisters,440.19
23/12/2017,Energon Cubes,731.42
23/12/2017,Jumbonium Atoms,171.68
23/12/2017,Katchin Bars,10.45
23/12/2017,Krytonite Ore,284.0
23/12/2017,Nanomachines,209.97
23/12/2017,Octiron Bars,197.37
23/12/2017,Redstone Blocks,441.67
23/12/2017,Seastone Cuffs,100.7
23/12/2017,Z-crystals,159.08
23/12/2017,Digivices,86.2
23/12/2017,Pym Particles,13.43
23/12/2017,Wild Card Virus Vials,72.55
23/12/2017,Tachyons,139.65
23/12/2017,Hope,146.32
23/12/2017,Decks of Many Things,420.13
23/12/2017,Golden Fleeces,173.43
23/12/2017,Argonaughts,485.55
23/12/2017,Vestiges,723.89
23/12/2017,Tricorders,175.19
23/12/2017,Replicators,59.06
23/12/2017,Transporters,188.38
23/12/2017,Sonic Screwdrivers,550.27
23/12/2017,Holy Grails,687.84
23/12/2017,Nails of Helena,252.07
23/12/2017,Shrouds of Turin,248.97
23/12/2017,Hoverboards,25.02
23/12/2017,Holodecks,199.89
23/12/2017,Neuralizers,100.99
23/12/2017,Symbiotes,291.75
23/12/2017,Meow Meow Beans,341.09
23/12/2017,6IV Shiny Dittos,526.64
23/12/2017,Holy Hand Grenades,302.63
23/12/2017,Alpha-Omega Bombs,1224.39
23/12/2017,Fatmans,103.1
23/12/2017,BFG 9000s,64.0
23/12/2017,Noisy Crickets,94.92
23/12/2017,Lawgivers,49.99
23/12/2017,Phasers,156.63
23/12/2017,Pulse Rifles,13.26
23/12/2017,Vorpal Swords,359.88
23/12/2017,Sausages inna bun,14.16
23/12/2017,Gundams,240.59
23/12/2017,HALs,420.89
23/12/2017,Agents,169.49
23/12/2017,Pipboys,202.43
23/12/2017,Scouters,45.46
23/12/2017,Daemons,142.22
23/12/2017,Pacts,139.47
23/12/2017,Souls,64.9
23/12/2017,Key of Kings,169.73
23/12/2017,Horns of Gondor,560.83
23/12/2017,Excalibers,12.35
23/12/2017,Thousand Sunnys,164.53
23/12/2017,Ampules,132.72
23/12/2017,Badgers,656.45
23/12/2017,Blinds,146.35
23/12/2017,Butterflys,105.92
23/12/2017,Cancellers,154.22
23/12/2017,Carpenters,339.23
23/12/2017,Centipedes,131.85
23/12/2017,Chainsaws,60.59
23/12/2017,Cocoons,87.79
23/12/2017,Drops,346.21
23/12/2017,Diverseys,89.66
23/12/2017,Fridays,104.24
23/12/2017,Full Faces,477.75
23/12/2017,Fumbles,200.31
23/12/2017,Gauntlets,356.84
23/12/2017,Javelins,177.39
23/12/2017,Lavenders,211.2
23/12/2017,Beams,15.08
23/12/2017,Pressures,384.29
23/12/2017,Rapids,80.76
23/12/2017,Reflectors,324.47
23/12/2017,Scripts,75.41
23/12/2017,Shooters,23.35
23/12/2017,Stalkers,163.48
23/12/2017,Stations,380.32
23/12/2017,Stickers,151.97
23/12/2017,Stoles,349.54
23/12/2017,Stringers,415.69
