date,product,marketPrice
17/12/2017,Moloko Plus,42.98
17/12/2017,Pan-Galactic Gargle Blaster,1391.86
17/12/2017,Victory Gin,40.19
17/12/2017,Vesper,201.0
17/12/2017,Duff,300.01
17/12/2017,Dark Planet Cola,111.38
17/12/2017,Slurm,90.88
17/12/2017,Nuka-cola,36.4
17/12/2017,Ent-draught,22.07
17/12/2017,Ambrosia,78.11
17/12/2017,Romulan Ale,103.0
17/12/2017,Astro Boys,1705.32
17/12/2017,Marvins,56.81
17/12/2017,K-9s,67.54
17/12/2017,Autobots,31.9
17/12/2017,Decepticons,43.16
17/12/2017,Golems,7.72
17/12/2017,Master Balls,48.48
17/12/2017,Ultra Balls,39.59
17/12/2017,T-800s,277.75
17/12/2017,T-1000s,29.23
17/12/2017,Flubbers,209.6
17/12/2017,Spyders,195.82
17/12/2017,B-4s,36.12
17/12/2017,Ultrons,163.64
17/12/2017,Ruby Slippers,46.37
17/12/2017,Catbuses,961.22
17/12/2017,Evangelions,531.33
17/12/2017,Behelits,580.86
17/12/2017,Lightsabres,8.1
17/12/2017,Devil Fruits,165.82
17/12/2017,SMILEs,212.93
17/12/2017,Cornballers,272.3
17/12/2017,Sabor de Soledad Chips,131.57
17/12/2017,Red Apple Cigarettes,411.58
17/12/2017,Wonka Bars,326.53
17/12/2017,Bags of Holding,182.32
17/12/2017,Sending Stones,849.21
17/12/2017,Elder Wands,155.19
17/12/2017,Dornish Red,109.3
17/12/2017,Valaryian Steel Bars,221.97
17/12/2017,Dragon Eggs,271.46
17/12/2017,Cranium Inflolinks,78.22
17/12/2017,LiDAR Mark-Trackers,158.03
17/12/2017,Arm Nanoblades,375.09
17/12/2017,Replicants,6.28
17/12/2017,Venom Canisters,137.56
17/12/2017,Atium Bars,163.51
17/12/2017,Otataral Bars,16.49
17/12/2017,Night Dust,147.75
17/12/2017,Dragon Scales,223.99
17/12/2017,Teeth of the Dragon,526.13
17/12/2017,Chunin Headband,200.77
17/12/2017,Djinns,168.32
17/12/2017,Flying Brooms,8.74
17/12/2017,Flying Carpets,97.38
17/12/2017,Mjolnirs,355.33
17/12/2017,Infinity Stones,109.03
17/12/2017,Infinity Gauntlets,13.29
17/12/2017,Repulsor Beams,668.03
17/12/2017,Super Soldier Serums,91.8
17/12/2017,Vibranium Bars,659.43
17/12/2017,Adamantium Bars,474.18
17/12/2017,Mithril Bars,3.56
17/12/2017,Rune Bars,251.0
17/12/2017,True Names,78.22
17/12/2017,Sigils,163.85
17/12/2017,Strongest Potions,70.47
17/12/2017,Knightmare Frames,845.78
17/12/2017,Mirrors of Erised,220.64
17/12/2017,Pensieves,83.41
